target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
48235,2022,4,3,"48267,48435,48081",586776.4243984375,523946.2499731412
18153,2025,5,2,"17159,17185",268280.20624186046,206366.01610852688
26001,2021,7,2,"26137,26039",275914.2804537045,271170.7617532267
28117,2020,9,1,28009,199354.04261039317,229416.0990257154
46115,2023,6,2,"38081,46045",360223.33047756035,451525.8796060494
38051,2024,5,1,38093,175990.10065617142,336002.5649675903
48181,2022,11,2,"40019,40005",536349.0493116776,332262.77870706964
16067,2025,5,2,"16047,32007",493909.2540209228,575124.7566972993
49023,2025,5,2,"32011,32007",604420.8569473049,415704.42621548095
35061,2020,7,1,35003,310849.4225986808,324322.49164310674
47113,2025,5,2,"28003,28139",390771.1268498514,263509.8961493075
32019,2021,7,2,"32013,41037",476555.92209212855,344111.2388628341
17087,2023,2,1,17069,301104.69979470264,207782.94694526205
51023,2021,7,1,51580,431182.70958281035,127530.89052195416
27057,2021,10,1,27153,438133.2296096429,403596.1313329816
27111,2024,8,4,"27029,27087,27121,27149",525548.4142486028,410312.3578389584
54097,2024,8,2,"54093,54103",229857.29948198787,298507.3427439978
22027,2024,4,2,"22127,05011",209855.27351121933,219142.26438256094
47125,2022,5,1,47005,422638.6805833068,306726.29098283575
35015,2020,7,2,"48141,48243",354490.6839000385,288208.8623082977
17191,2021,5,3,"17079,17165,17027",218340.4919029077,229882.76656627448
13101,2025,6,2,"13003,12041",300629.2540360992,355490.3924486377
55101,2020,5,1,55055,327957.9004352062,365171.79482754186
16085,2021,6,4,"41063,16061,41001,16075",965460.6099474132,524046.9339540723
16077,2025,6,1,32007,415659.65379145934,488056.54917296505
29113,2020,8,1,17083,326759.4246791205,261131.7848188934
28085,2022,5,4,"22037,28065,22091,28091",278661.58911097486,311214.26369666716
18055,2023,6,1,17033,285064.7507698745,225917.3350298032
35013,2020,3,2,"35017,35003",295616.8503240181,284906.1726315274
51109,2022,8,1,51540,619706.448118228,741916.1267002377
20119,2024,8,1,20097,242760.77178517287,312555.5225012422
12057,2020,5,2,"12055,12027",398043.5384780218,260533.34623159078
22005,2023,5,3,"22037,22121,22091",412715.1049536162,352717.3073658102
22059,2021,4,4,"22077,22125,22003,22107",264727.22072316933,351396.2171201599
26121,2022,8,3,"26133,26105,26085",344319.4832120647,327928.4795272206
39125,2023,4,1,39173,228662.50746074624,346587.4819241785
01091,2025,5,4,"28023,28069,01013,01085",284170.57346202026,241929.07192290656
04007,2021,8,3,"04012,04011,04027",544093.1596402708,383080.6685006549
17001,2020,11,1,29103,266294.2562085837,234633.0379818176
55085,2024,4,3,"26071,55037,55003",531699.3450929067,291694.73344729375
16031,2023,8,2,"49011,49005",514622.9491870879,676230.4517963673
30025,2024,5,1,38089,315109.63189776475,427168.86329252383
18125,2023,3,1,17033,243740.31591170793,224318.4474194608
54061,2023,8,1,54093,415287.2553522831,389666.2154011384
01037,2024,4,1,01017,462256.14861548616,247307.79617646895
08113,2024,7,1,08029,4445198.368853238,602046.8675927544
48399,2024,4,1,48431,264719.21387739904,334738.6217084758
51051,2022,6,1,51720,171046.2872390568,188937.94687257265
38025,2023,7,1,38083,623940.5588170401,362168.2893796838
21125,2022,8,1,21189,269602.1530215526,248455.7765814955
40007,2023,8,2,"40043,40129",314369.04530593037,347915.4498749358
48051,2020,5,1,48313,437634.5575683098,376663.5095569112
12013,2021,1,1,12037,265549.361376567,687000.3210325637
01123,2021,9,1,13149,656247.8288680025,359650.9946754845
48305,2020,5,2,"48017,48165",379828.70079839486,257953.80403420754
22079,2021,4,2,"22077,22125",265513.64860550925,405740.2839113568
33013,2021,5,1,50009,491308.6844628793,371841.7605375861
28085,2025,6,2,"28065,22091",277531.7278095702,243642.88931978965
04003,2020,7,2,"35003,35017",297042.60771029216,292301.7197441339
28085,2020,12,1,22091,253967.06904370664,337416.7418838038
31163,2020,5,1,31011,457346.1917603288,676195.2502643749
16059,2023,8,5,"16035,16003,16069,16045,16061",617997.6906121945,619531.827740096
29103,2024,6,3,"29175,29211,29041",312089.4752769579,263246.1731257848
13271,2022,10,4,"13279,13235,13283,13175",240324.9360757567,296215.4230399103
31003,2022,7,3,"46135,46009,46023",582642.8303863605,421207.4080829136
31035,2024,4,2,"31121,31095",328690.3131576429,379755.7340097422
53059,2021,1,8,"53053,41021,53025,41055,53037,53005,41065,41049",663574.4834272083,499568.62608860445
20161,2025,4,1,31169,402475.57032210607,419741.7991896968
28141,2023,8,1,47023,307281.2341412403,302257.5062849076
06051,2021,6,4,"32029,06069,32001,32510",1087579.8243113488,691879.5808963787
35035,2020,8,2,"35003,35017",256526.9362593076,294812.50890456664
27015,2021,9,9,"27063,27105,27101,27067,27173,27085,27093,27083,27023",360864.9856568561,386446.4362974782
28151,2024,2,3,"28135,28027,05107",191333.08865234215,167999.2444620055
39139,2025,4,8,"39169,39101,39075,39143,39103,39147,39043,39093",305368.50219465897,385779.5839684632
35047,2022,6,1,35028,370144.38415846246,691653.2112529128
41059,2024,8,5,"53025,53077,41069,53023,53021",432877.2894184671,577584.2357134881
39161,2022,7,2,"39173,18075",248577.83388030156,316186.2220999767
13251,2021,7,2,"13107,45011",298283.64968464104,240436.28974571236
38029,2021,7,1,38083,262033.52314195945,338547.5027330034
21143,2022,8,1,17069,384025.40387027414,223149.45679610537
37183,2022,7,1,37185,758971.6028099116,582096.2636224511
12071,2020,6,2,"12055,12027",431835.79070571094,260558.68164761044
48351,2021,4,1,22003,257813.33584926423,225325.4459569302
21233,2023,1,1,17069,253409.08930514808,208848.80694346924
29049,2024,7,5,"29033,29107,29003,29075,29061",446580.1857249602,399181.06675833446
26119,2020,7,1,26097,235126.65295107404,256572.91353486243
27007,2024,6,3,"27125,27087,38099",381174.5320665061,323287.9628927014
37101,2021,3,1,37181,355354.9021265784,272280.90327133966
17021,2024,3,2,"17017,17005",209896.47741879,215608.8761858238
29091,2021,1,2,"05065,29179",246426.8781928436,249657.20477474955
27103,2023,8,3,"27161,27173,27023",419029.9342297536,378907.1531114381
48013,2023,4,2,"48127,48175",433077.48126955546,393261.0166444789
37031,2024,6,1,37177,807476.4457865529,311936.1962109043
37023,2020,2,1,37121,265562.1835144618,275099.70985141344
35001,2024,9,2,"35003,35031",489319.65735166817,334699.4451188515
48465,2020,3,1,48507,253536.91473209223,152772.39710792326
23031,2024,1,1,23023,817871.5045375664,628140.1724695058
19173,2022,8,1,19071,258686.88207998328,320479.73767914856
55003,2020,6,1,26083,244387.6874119687,260201.7853065944
08097,2022,1,4,"08093,08107,08029,49047",7805977.787750044,910945.6196689628
46039,2024,6,2,"27127,27023",610518.9667194085,390401.85073648626
26131,2025,5,2,"55051,55041",218302.07445209095,361910.2628590346
45037,2024,1,2,"45011,13163",406580.373026046,261245.83617559157
06019,2023,4,4,"32019,06079,06085,06087",555271.9043527768,1480534.1883441538
38031,2021,6,1,38083,283182.45554567996,334564.72920343926
40017,2021,4,1,40103,305174.30323020316,275613.3792951451
46123,2024,6,3,"31017,31091,31171",,389036.1035703973
47179,2020,7,2,"51520,37121",324867.8150207772,224136.07537748804
27171,2021,4,4,"27153,27009,27067,27041",462356.0831846809,405116.5911580953
13155,2023,8,2,"13315,13271",300575.8973575284,243299.56839134597
06061,2020,5,11,"06051,32029,06095,32001,06011,32019,06049,41037,32027,06113,41025",788002.0254585341,459696.67326576356
20151,2021,4,1,40003,206828.7902117612,253634.9936357824
18021,2023,6,1,17033,274962.4981952492,225917.3350298032
05095,2021,3,2,"05035,28027",213160.55854256495,199199.54154314066
08093,2021,5,1,08047,658234.9045064439,688872.0273976849
16031,2020,7,4,"32033,16025,16041,32011",349495.0843851064,361310.95614510885
54079,2024,2,1,54067,352107.4290498202,235506.54666400995
27113,2020,7,1,27071,333502.3911396055,232359.0384070693
26091,2024,4,2,"39173,39123",371916.2487942805,422810.9687624256
40091,2023,10,1,40005,329712.9400288698,368600.2188431256
42055,2022,7,1,42087,381979.5209737572,270351.3278233191
06071,2020,8,4,"06051,06111,32017,06083",545042.9198097171,883010.1612213587
13193,2021,6,3,"13197,13021,13023",229042.95295993856,263116.10179973184
01067,2023,12,1,13239,328330.28158829315,275340.1078012045
17023,2022,6,1,18021,258381.0503854218,271689.38500142196
45011,2025,5,1,13163,258336.56450380353,269755.0879456939
13229,2025,6,1,13003,348894.15426044137,254836.70722228693
48121,2022,8,1,40095,750031.7223640414,390980.7347451213
12109,2025,5,1,12007,811849.9337492805,392798.65506130777
01005,2023,12,2,"13053,13307",262279.2788712304,306556.8785014685
21145,2023,4,2,"47079,17069",299866.6343963778,279399.9078847337
28137,2021,3,4,"28009,05035,28135,28027",291730.4867807945,219897.95936123835
19091,2020,6,1,19079,226581.618731871,208853.3278686373
13061,2021,6,1,13259,307695.9368183765,213967.4373529217
28019,2021,9,1,28013,240087.24222808648,205746.0287454448
46051,2023,5,5,"38081,27081,27173,46011,27151",514020.10483866074,417865.9133115685
27099,2020,6,1,19067,246143.07140421344,234549.03479059148
45017,2023,3,1,45009,417955.9173033005,246441.20142905248
29035,2023,3,3,"29123,29069,05021",314962.3354421817,219410.7838878323
08093,2024,6,2,"08109,08047",768107.2302287935,606686.2524246868
48283,2020,6,3,"48507,48247,48047",318281.8044747952,183910.64088614623
54039,2023,2,2,"54089,54105",231928.1273072845,225308.78883047256
21011,2023,6,2,"21201,21063",276251.07139106165,300296.02604253613
42033,2023,12,2,"42009,42053",229683.7690042019,276069.9738925346
25003,2022,3,1,36079,602779.7010678658,632667.779076003
19111,2023,5,1,19115,232709.3133090978,268949.2962153131
41057,2024,11,1,53049,824364.0075318761,498225.6957804752
38017,2023,4,3,"38039,38081,38063",467788.56425970973,323035.4441207618
18157,2020,8,1,18131,310067.2555025733,191479.9347706388
39027,2023,7,1,21161,366928.9322633869,289733.44192608935
13139,2022,6,7,"13195,13111,13219,13247,13291,13059,13281",582497.1935561424,603992.1544185345
37161,2024,7,1,37011,411909.51627534704,986062.4604019668
47037,2025,2,1,47159,769376.506474788,469693.6900819573
47047,2022,1,5,"47109,47033,28139,28137,47097",562640.471821939,265811.98710737325
26071,2022,4,1,26083,235904.15198401496,302865.3002407332
48041,2021,4,1,48287,409375.1985537284,599499.3146462111
21131,2024,9,1,21133,169245.06894106188,168557.5870268729
06067,2021,12,4,"06055,06033,06075,32510",720667.356490038,1289395.6419461877
21091,2020,8,1,21163,235813.85742163367,281784.7727897964
56045,2020,6,1,56033,338739.1888707857,520120.2120594711
28113,2024,12,1,22091,210492.5618283502,316044.466045713
40129,2022,6,2,"40093,40075",415355.7834933402,274663.72080201027
39113,2021,4,1,39021,249689.52823176183,292476.852333447
08103,2024,9,2,"49009,08049",594097.1097772977,911966.0709246148
53075,2024,6,4,"16035,53071,53005,53025",494481.0841244978,574146.6598526535
35057,2022,7,1,35028,375554.2519998786,693986.2601873716
17065,2023,4,2,"17159,17069",228777.17015476068,213886.57809422055
08055,2025,6,10,"08051,08089,08011,08025,08079,08021,08043,08015,08105,08053",505259.8217929269,627879.6439258612
31051,2020,7,7,"31119,31021,31167,31039,19133,31107,31139",356375.75324696576,339672.22345631156
39065,2025,5,4,"39147,39173,39033,39117",294516.33786789037,331310.9282980385
37045,2024,1,1,37011,354815.8837136607,972285.9338001168
40143,2023,5,1,40103,372139.8545894567,311051.70666655427
45065,2023,8,2,"13195,13317",448085.1584964502,374330.5773792039
36119,2022,3,1,36061,1206205.4676756987,3359076.959929626
40049,2021,12,2,"40095,40133",261099.4538703648,280741.1072094916
06063,2025,3,1,06093,620865.7688157813,445623.52004981856
54099,2020,2,1,21063,170699.6755501223,195186.5327566223
12007,2024,2,1,12041,387904.1977042027,448789.7814144477
17183,2022,9,1,17147,167138.56313247266,344672.0647731656
40007,2020,5,1,20033,232943.81624727783,160570.71371240984
06073,2022,12,2,"04012,04027",1441814.462036726,466777.30963920656
12087,2022,5,1,12051,1978274.215892027,379453.2624337305
01005,2022,4,3,"13053,13037,13307",268645.11853082204,304865.494976595
39113,2024,5,1,39021,312155.49612575356,354411.3549152248
12013,2024,8,1,13087,341540.5949194183,299185.4219337664
51121,2024,4,1,51770,511185.71020927624,325331.4747265437
22079,2024,11,2,"22029,22025",279937.8439517366,225499.0101062794
01033,2024,6,2,"28117,47071",325553.2834976223,302627.8001032814
13321,2022,6,1,13037,309337.8129704269,251200.80659121092
28063,2020,12,2,"28147,28005",263961.3373843505,250896.17312077957
29029,2022,4,4,"29185,29135,29151,29051",601170.6305924414,371116.9410411999
46059,2021,6,1,46077,557447.7797803507,433895.6023428205
05017,2024,8,3,"05025,22065,05011",258442.33512424695,227715.82839498695
55079,2022,7,1,26127,377964.2163159933,420361.1216332494
29121,2022,6,2,"29197,29033",355439.7050759801,331247.54629663564
13181,2024,5,3,"13195,13301,13163",430287.6529300517,320016.9785382755
49003,2024,8,1,32015,587594.5625190999,405436.3754869762
27141,2021,4,7,"27163,27019,27025,27153,27067,27041,27115",417415.7067688432,454446.1280816439
48187,2024,4,1,48123,438231.948533752,542571.6424015472
26145,2021,6,1,26011,226697.33495231377,225303.8329330169
55089,2022,7,2,"26105,26085",711914.0547973309,344998.75678119366
12119,2021,2,1,12055,449335.205779447,254071.28497702407
32005,2021,12,2,"32029,32001",1304418.0514402504,594199.4931485719
48073,2021,5,2,"48459,48455",399130.17461330025,320782.923872818
45085,2022,8,1,45089,293738.51496284077,300066.5780604901
19137,2022,8,2,"31153,31025",251267.060766608,473096.7853184001
13217,2025,2,2,"13237,13219",400390.2058552974,801577.8027409085
47073,2022,9,1,51520,351508.00374092633,232664.03853851545
42007,2023,4,2,"39151,39099",287539.2962624224,279683.13126349205
48083,2022,5,4,"48327,48333,48093,48081",514310.93712832633,640499.9026943307
54099,2023,3,1,21063,203288.5605885346,285521.215543907
01077,2023,1,4,"47023,28117,47109,47039",361654.2375822882,282627.1737120902
46025,2021,8,2,"46079,46011",448431.11870514834,449994.0581220535
06067,2020,4,4,"06033,32005,32031,06011",570618.9923720076,606236.5535797826
22063,2025,5,3,"22093,22007,28113",337823.5038700562,264147.2811686317
27033,2023,10,2,"27013,27173",332723.83749838755,376769.4876023464
28045,2024,1,1,28111,378540.4222164592,250622.5022736568
33003,2021,6,2,"50009,23007",712890.7086672472,398411.6832778592
51017,2024,4,4,"51530,51678,51790,51580",439717.8575447974,319176.98820094037
06089,2023,6,3,"41033,41037,41029",521220.2242919628,496788.12181339477
31087,2025,6,3,"31065,31073,31047",417385.3044600108,458727.8917982706
12005,2022,4,1,01039,565612.3659879201,277304.7225502277
28121,2022,7,3,"28065,28063,28077",374729.56996021466,260576.1530810936
40011,2024,11,1,40003,219530.66504752255,291393.2030629196
17073,2024,6,1,17123,282895.0608484509,204667.315727452
51710,2024,7,1,51735,433413.0215729659,619873.6813688661
22095,2021,3,6,"22091,28113,22007,22047,28005,28045",302937.71577322256,280324.4214725738
48363,2022,12,1,48193,761729.6459947397,708732.0702646013
48087,2024,7,1,40129,207334.39525733143,374829.2686654343
13207,2021,1,1,13263,434864.6236353496,301277.5451679469
30095,2022,7,4,"30027,30031,30103,30059",722094.232323458,774801.0475640575
27107,2023,4,2,"38003,27159",307766.797809525,345545.818987987
23007,2023,9,1,23023,493747.2646519129,617803.5613114964
45003,2025,6,1,13163,398575.3486878154,268337.1462647481
19111,2020,4,2,"29103,17169",187413.3835224532,236218.32924964803
48441,2023,9,1,48133,345102.00990441715,383865.191676656
51065,2022,5,1,51540,494181.412700623,733398.86179937
39145,2025,2,2,"21205,21069",238622.3135052716,311944.876447612
51093,2025,5,1,51830,547539.9243827611,656193.0827792577
47037,2022,1,1,47111,682777.0418838141,387494.30248299224
24005,2022,6,1,42043,542886.4327203686,380808.6566140002
55099,2023,4,2,"55005,55041",308501.163910091,372578.4386632629
05107,2020,12,3,"28135,05035,05123",154749.19598458914,210905.65164816278
13107,2021,1,6,"13301,13309,45011,13161,13023,13209",203812.67840628725,239349.19493253168
29065,2021,12,1,29073,280455.22139957215,375402.09479701566
51001,2022,5,1,51735,347366.7426388683,577472.3644637117
13211,2025,2,1,13221,721458.4291124415,447958.05025256914
25027,2024,7,1,25025,683864.4757897414,1279933.4926638866
40153,2023,8,2,"40003,40129",256002.58868478917,326599.9391874601
40067,2022,7,1,40095,201231.33197952565,389849.00139820226
48253,2022,5,2,"48275,48081",331697.0992546275,295089.99627051526
51107,2020,11,2,"51685,51600",844318.16106897,628596.9242646265
45081,2021,5,1,45011,386767.27179434366,254591.24288669473
37003,2025,5,2,"37005,37011",412857.461445627,739334.6846876466
46102,2022,6,1,31091,,265215.17085634946
27047,2024,8,2,"27079,27091",320549.9138117757,499140.1718548628
06075,2020,8,1,06095,2165812.4684803486,603120.8288734122
48157,2020,6,1,48321,418093.4966348577,289425.9403012613
40089,2025,6,1,05109,502066.8763446291,327336.580396847
17065,2020,3,1,17121,211381.98534401113,149684.04037808036
06007,2023,9,1,06105,581740.20562697,446629.7242373556
05097,2023,1,1,05039,300338.46426763857,238721.44274111904
38101,2023,6,1,38083,381318.6734144941,371929.2985763764
47083,2023,8,1,47135,367496.1059487965,323315.4909570474
48141,2022,6,1,48377,295107.33454290597,397596.6806844846
13187,2020,10,2,"13281,37043",405091.44409987255,417717.7316504092
17053,2023,5,1,17147,277885.48872577026,341060.2919118201
