stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
18017,2020,7,mid,Thunderstorm Wind,15.182757508821297,1.3058518840609432,-0.13507250916872712,2,0.0,0.0,0.004166666666666667,1,55.658202,2.7829101,3463161.8540851735,2812082.69235,41.6239653134,2020.0
18017,2020,7,top,Thunderstorm Wind,12.924704164041131,0.8408072498076341,-0.2254899976973661,2,0.0,0.0,0.004166666666666667,1,55.658202,2.7829101,3463161.8540851735,2812082.69235,41.6239653134,2020.0
18017,2023,6,bottom,Hail,29.216083746263507,1.9197073884471587,-6.07234112656846,1,1000.0,6.90875477931522,0.0006944444444444445,1,73.07573749543118,2.672919056363703,5113717.441747899,4241393.711424083,56.8518604681321,2023.0
18017,2023,6,mid,Hail,9.060637884371857,0.9012170811135376,-2.96325798357077,1,1000.0,6.90875477931522,0.0006944444444444445,1,73.07573749543118,2.672919056363703,5113717.441747899,4241393.711424083,56.8518604681321,2023.0
18017,2023,6,top,Hail,8.74436305815938,0.9139855935570187,-3.5768801041273455,1,1000.0,6.90875477931522,0.0006944444444444445,1,73.07573749543118,2.672919056363703,5113717.441747899,4241393.711424083,56.8518604681321,2023.0
18021,2021,12,bottom,Thunderstorm Wind,6.5737947556457925,1.5051052254410788,3.4854686230104712,1,5000.0,8.517393171418904,0.0,1,56.60618581573486,2.7489635359249114,4164787.913977432,3809697.810315442,36.81590825937187,2021.0
18021,2021,12,mid,Thunderstorm Wind,-4.600943484809733,0.19420520128906887,2.913852091580187,1,5000.0,8.517393171418904,0.0,1,56.60618581573486,2.7489635359249114,4164787.913977432,3809697.810315442,36.81590825937187,2021.0
18021,2021,12,top,Thunderstorm Wind,2.2567791537372983,0.4105229963279326,2.955745167367297,1,5000.0,8.517393171418904,0.0,1,56.60618581573486,2.7489635359249114,4164787.913977432,3809697.810315442,36.81590825937187,2021.0
18025,2021,6,bottom,Thunderstorm Wind,-2.549242627770667,0.6340094604756479,0.8906072748037369,1,0.0,0.0,0.0,1,51.4812,2.57406,2592623.4393001897,2435432.986451197,34.016554986202436,2020.0
18025,2021,6,mid,Thunderstorm Wind,5.114149298768595,1.2058444379833608,-0.07235127483831623,1,0.0,0.0,0.0,1,51.4812,2.57406,2592623.4393001897,2435432.986451197,34.016554986202436,2020.0
18025,2021,6,top,Thunderstorm Wind,-4.31167211378289,1.4366995828187257,-1.6917468670797386,1,0.0,0.0,0.0,1,51.4812,2.57406,2592623.4393001897,2435432.986451197,34.016554986202436,2020.0
18027,2020,8,bottom,Thunderstorm Wind,6.995111055325225,1.2374558792027603,0.31052541962418445,1,1000.0,6.90875477931522,0.0,1,54.4564,2.72282,7250871.520386233,6916445.5073,35.5143870713,2020.0
18027,2020,8,mid,Thunderstorm Wind,-5.921510574709529,0.28694028537842603,-0.3698211199001283,1,1000.0,6.90875477931522,0.0,1,54.4564,2.72282,7250871.520386233,6916445.5073,35.5143870713,2020.0
18027,2020,8,top,Thunderstorm Wind,-8.008781719791344,0.8387658308193718,1.4882704282692505,1,1000.0,6.90875477931522,0.0,1,54.4564,2.72282,7250871.520386233,6916445.5073,35.5143870713,2020.0
18033,2023,6,bottom,Thunderstorm Wind,8.155195336490067,0.3331302089437447,-2.328853086439532,1,8000.0,8.987321812850125,0.0006944444444444445,1,96.88241906114234,2.817157080649969,5793466.8443101,5669718.855679778,12.638491926898082,2023.0
18033,2023,6,mid,Thunderstorm Wind,14.756125551685358,0.5449209729528971,-2.6094672617995607,1,8000.0,8.987321812850125,0.0006944444444444445,1,96.88241906114234,2.817157080649969,5793466.8443101,5669718.855679778,12.638491926898082,2023.0
18033,2023,6,top,Thunderstorm Wind,13.639404425239732,0.6742944118468431,-2.03540776795658,1,8000.0,8.987321812850125,0.0006944444444444445,1,96.88241906114234,2.817157080649969,5793466.8443101,5669718.855679778,12.638491926898082,2023.0
18039,2023,6,bottom,"Hail,Thunderstorm Wind",-7.715654915595266,0.45791540627005406,1.9162759262430313,4,9000.0,9.105090961257085,0.002777777777777778,2,76.09384353641225,2.685212338096724,19493065.150881827,16444688.979138628,76.28403636492543,2023.0
18039,2023,6,mid,"Hail,Thunderstorm Wind",-0.4588547809421044,0.20505020725645173,0.7540560041190171,4,9000.0,9.105090961257085,0.002777777777777778,2,76.09384353641225,2.685212338096724,19493065.150881827,16444688.979138628,76.28403636492543,2023.0
18039,2023,6,top,"Hail,Thunderstorm Wind",1.4430034948827455,0.11087924279271712,0.685153681941396,4,9000.0,9.105090961257085,0.002777777777777778,2,76.09384353641225,2.685212338096724,19493065.150881827,16444688.979138628,76.28403636492543,2023.0
18043,2020,4,bottom,Thunderstorm Wind,-5.2257020684807145,0.9589995859652408,0.6410035303862477,1,0.0,0.0,0.0,1,56.8578,2.84289,5457842.294277306,5657057.21498,33.7012219156,2020.0
18043,2020,4,mid,Thunderstorm Wind,-6.6019179535531975,0.9081230065608116,-0.5366985189262247,1,0.0,0.0,0.0,1,56.8578,2.84289,5457842.294277306,5657057.21498,33.7012219156,2020.0
18043,2020,4,top,Thunderstorm Wind,-9.928330687806138,0.9904854802668399,-1.514251909114402,1,0.0,0.0,0.0,1,56.8578,2.84289,5457842.294277306,5657057.21498,33.7012219156,2020.0
18043,2021,7,bottom,Thunderstorm Wind,-1.6072069797679092,0.8590115355496034,0.05556371507714175,1,0.0,0.0,0.0,1,56.8578,2.84289,6973988.573429462,7228543.85475263,33.70122191563227,2020.0
18043,2021,7,mid,Thunderstorm Wind,-7.626003109854395,0.5943117141151929,2.188928677543231,1,0.0,0.0,0.0,1,56.8578,2.84289,6973988.573429462,7228543.85475263,33.70122191563227,2020.0
18043,2021,7,top,Thunderstorm Wind,-4.711750209243462,0.28439115850092306,2.903922665963743,1,0.0,0.0,0.0,1,56.8578,2.84289,6973988.573429462,7228543.85475263,33.70122191563227,2020.0
18043,2024,9,bottom,Thunderstorm Wind,-1.1749016055944423,0.24177303467185557,1.47908048101264,3,0.0,0.0,0.0,2,72.52921568362933,2.612716319721946,24899869.512478184,25859763.104311354,22.597952776230024,2023.0
18043,2024,9,mid,Thunderstorm Wind,-8.752252914970896,0.5581525191628938,0.8064187945096061,3,0.0,0.0,0.0,2,72.52921568362933,2.612716319721946,24899869.512478184,25859763.104311354,22.597952776230024,2023.0
18043,2024,9,top,Thunderstorm Wind,-7.616878278265148,0.4116201148913636,1.5321915606713599,3,0.0,0.0,0.0,2,72.52921568362933,2.612716319721946,24899869.512478184,25859763.104311354,22.597952776230024,2023.0
18047,2020,8,bottom,Thunderstorm Wind,-18.66142305606637,0.650208308732188,4.666221478711445,1,1000.0,6.90875477931522,0.004861111111111111,1,55.187998,2.7593999,3165519.1239247066,4070517.74469,25.3054789121,2020.0
18047,2020,8,mid,Thunderstorm Wind,-10.830908128388813,0.49033926309042164,4.013064133094891,1,1000.0,6.90875477931522,0.004861111111111111,1,55.187998,2.7593999,3165519.1239247066,4070517.74469,25.3054789121,2020.0
18047,2020,8,top,Thunderstorm Wind,10.628953175949874,0.4561695638882205,1.2061899536973328,1,1000.0,6.90875477931522,0.004861111111111111,1,55.187998,2.7593999,3165519.1239247066,4070517.74469,25.3054789121,2020.0
18049,2023,6,bottom,"Hail,Thunderstorm Wind",-15.613654865416052,1.858610174693105,-3.6160003705954487,3,2000.0,7.601402334583733,0.0020833333333333333,1,76.10372731731414,2.685677487038685,3029938.6737169134,2712585.08992504,39.53858348406605,2023.0
18049,2023,6,mid,"Hail,Thunderstorm Wind",-9.576239926363542,1.175556181981486,-1.724593951920762,3,2000.0,7.601402334583733,0.0020833333333333333,1,76.10372731731414,2.685677487038685,3029938.6737169134,2712585.08992504,39.53858348406605,2023.0
18049,2023,6,top,"Hail,Thunderstorm Wind",-10.56848113907104,1.0474419755977733,-3.189219176059472,3,2000.0,7.601402334583733,0.0020833333333333333,1,76.10372731731414,2.685677487038685,3029938.6737169134,2712585.08992504,39.53858348406605,2023.0
18055,2021,3,bottom,Hail,25.23342677354782,2.482064299263506,3.276128111141778,1,0.0,0.0,0.0,1,53.839402,2.6919701,6413567.618742469,6411016.579455025,33.34647221129105,2020.0
18055,2021,3,mid,Hail,15.849997955812569,1.8023015972228058,2.340011498611735,1,0.0,0.0,0.0,1,53.839402,2.6919701,6413567.618742469,6411016.579455025,33.34647221129105,2020.0
18055,2021,3,top,Hail,11.181307681771884,0.8740523293410181,1.3794062716792912,1,0.0,0.0,0.0,1,53.839402,2.6919701,6413567.618742469,6411016.579455025,33.34647221129105,2020.0
18055,2022,6,bottom,Thunderstorm Wind,25.391097943919192,1.1172333625313484,2.1583726381528927,1,3000.0,8.006700845440367,0.0,1,50.96091289067077,2.6464521232961653,5531906.325938123,5133222.578016932,35.35614001802633,2021.0
18055,2022,6,mid,Thunderstorm Wind,5.596536157944357,0.3506880929761141,3.337694733394907,1,3000.0,8.006700845440367,0.0,1,50.96091289067077,2.6464521232961653,5531906.325938123,5133222.578016932,35.35614001802633,2021.0
18055,2022,6,top,Thunderstorm Wind,-9.073890396116738,0.775652169164823,1.0162445877653379,1,3000.0,8.006700845440367,0.0,1,50.96091289067077,2.6464521232961653,5531906.325938123,5133222.578016932,35.35614001802633,2021.0
18059,2024,2,bottom,Thunderstorm Wind,-19.253556849275583,1.1451428672246162,-3.2495859691152305,1,1000.0,6.90875477931522,0.0,1,89.73396261148882,2.7168244334980467,8870597.744740795,12030197.137928966,5.767803166112874,2023.0
18059,2024,2,mid,Thunderstorm Wind,-12.072213437847353,0.764427447438973,-1.4307322448270459,1,1000.0,6.90875477931522,0.0,1,89.73396261148882,2.7168244334980467,8870597.744740795,12030197.137928966,5.767803166112874,2023.0
18059,2024,2,top,Thunderstorm Wind,-7.654879182379375,0.7289043023893071,-1.2966738345589874,1,1000.0,6.90875477931522,0.0,1,89.73396261148882,2.7168244334980467,8870597.744740795,12030197.137928966,5.767803166112874,2023.0
18065,2021,6,bottom,"Hail,Thunderstorm Wind",16.66963070167742,0.8101985983703233,-3.645063754133863,4,2000.0,7.601402334583733,0.0,2,55.51219999999999,2.77561,4858631.208499063,4535684.720896399,36.85455262120359,2020.0
18065,2021,6,mid,"Hail,Thunderstorm Wind",10.111223450020105,0.6266126505730031,0.4506615644454162,4,2000.0,7.601402334583733,0.0,2,55.51219999999999,2.77561,4858631.208499063,4535684.720896399,36.85455262120359,2020.0
18065,2021,6,top,"Hail,Thunderstorm Wind",11.209817146821663,0.6713052717348849,-0.0325265780107884,4,2000.0,7.601402334583733,0.0,2,55.51219999999999,2.77561,4858631.208499063,4535684.720896399,36.85455262120359,2020.0
18065,2025,4,bottom,"Flash Flood,Thunderstorm Wind",12.660034558005677,1.451688271737207,6.962868236000095,5,202000.0,12.216027926866138,0.3333333333333333,2,72.47479013676393,2.5827457668146305,12886094.987119263,12707282.477480186,32.50073099576823,2023.0
18065,2025,4,mid,"Flash Flood,Thunderstorm Wind",18.94256279831653,1.550145019292375,3.7649609867694003,5,202000.0,12.216027926866138,0.3333333333333333,2,72.47479013676393,2.5827457668146305,12886094.987119263,12707282.477480186,32.50073099576823,2023.0
18065,2025,4,top,"Flash Flood,Thunderstorm Wind",17.42508543615527,1.22141252952327,3.5352056320244287,5,202000.0,12.216027926866138,0.3333333333333333,2,72.47479013676393,2.5827457668146305,12886094.987119263,12707282.477480186,32.50073099576823,2023.0
18071,2024,6,bottom,Hail,-2.2218991764393223,0.5672910811089116,4.354548464642183,1,0.0,0.0,0.0,1,76.14399126605691,2.6363414278270376,14715075.680106841,15790549.820068656,34.665404237153766,2023.0
18071,2024,6,mid,Hail,-3.331889055200932,0.343908657179872,2.300313252366209,1,0.0,0.0,0.0,1,76.14399126605691,2.6363414278270376,14715075.680106841,15790549.820068656,34.665404237153766,2023.0
18071,2024,6,top,Hail,-3.0263245468604225,0.138987607587043,1.9451527308312204,1,0.0,0.0,0.0,1,76.14399126605691,2.6363414278270376,14715075.680106841,15790549.820068656,34.665404237153766,2023.0
18075,2022,3,bottom,Thunderstorm Wind,25.587818491269445,2.1156128749936456,-1.897732990836592,1,0.0,0.0,0.0006944444444444445,1,56.59940161444091,2.764863796103668,2497065.465563624,2260058.527504399,38.06535152642803,2021.0
18075,2022,3,mid,Thunderstorm Wind,2.165317105209809,0.6224796250447662,-0.7810486848557048,1,0.0,0.0,0.0006944444444444445,1,56.59940161444091,2.764863796103668,2497065.465563624,2260058.527504399,38.06535152642803,2021.0
18075,2022,3,top,Thunderstorm Wind,-4.060688165957856,0.7895153715341982,-0.9918945317335593,1,0.0,0.0,0.0006944444444444445,1,56.59940161444091,2.764863796103668,2497065.465563624,2260058.527504399,38.06535152642803,2021.0
18077,2020,3,bottom,Thunderstorm Wind,-18.71031308797467,1.944624013361265,-1.5689248326569516,1,0.0,0.0,0.0,1,56.241002,2.8120501,5975561.920727485,5243998.77484,39.4954670871,2020.0
18077,2020,3,mid,Thunderstorm Wind,-15.763478415573928,1.490351028253988,-2.5484309418538182,1,0.0,0.0,0.0,1,56.241002,2.8120501,5975561.920727485,5243998.77484,39.4954670871,2020.0
18077,2020,3,top,Thunderstorm Wind,-6.191756278909409,0.46380406789667467,-1.4591905738592839,1,0.0,0.0,0.0,1,56.241002,2.8120501,5975561.920727485,5243998.77484,39.4954670871,2020.0
18077,2024,7,bottom,Thunderstorm Wind,7.4019755145451,0.43787561916419343,0.5021260479308012,1,0.0,0.0,0.0,1,68.32062906545721,2.604416854401482,12069011.266295914,11556809.945652839,39.224718108665066,2023.0
18077,2024,7,mid,Thunderstorm Wind,0.1517203255905315,0.39743773901978385,-0.3092029729165991,1,0.0,0.0,0.0,1,68.32062906545721,2.604416854401482,12069011.266295914,11556809.945652839,39.224718108665066,2023.0
18077,2024,7,top,Thunderstorm Wind,3.5951777275341925,0.3680149343226061,-1.5097342037976016,1,0.0,0.0,0.0,1,68.32062906545721,2.604416854401482,12069011.266295914,11556809.945652839,39.224718108665066,2023.0
18081,2024,5,bottom,"Hail,Thunderstorm Wind",-15.484668577087362,0.5412063194273062,5.459853530089693,3,50000.0,10.819798284210286,0.0,1,88.43146152806655,2.697488714465151,27611377.42248818,36483313.29921294,10.661749315372203,2023.0
18081,2024,5,mid,"Hail,Thunderstorm Wind",-10.715057518319085,0.4883721083475218,3.2770651847635577,3,50000.0,10.819798284210286,0.0,1,88.43146152806655,2.697488714465151,27611377.42248818,36483313.29921294,10.661749315372203,2023.0
18081,2024,5,top,"Hail,Thunderstorm Wind",-10.046707050831415,0.4882889504753593,1.4975637502540546,3,50000.0,10.819798284210286,0.0,1,88.43146152806655,2.697488714465151,27611377.42248818,36483313.29921294,10.661749315372203,2023.0
18085,2023,6,bottom,"Hail,Thunderstorm Wind",-11.440790858160668,0.7983252075040678,-0.4114810665415689,3,7000.0,8.853808274977197,0.0020833333333333333,1,83.8122588948963,2.719841937132657,12215197.103796357,10921582.744116303,48.173744807112925,2023.0
18085,2023,6,mid,"Hail,Thunderstorm Wind",-2.7695934088098966,0.5241001198456656,-1.2134565501451675,3,7000.0,8.853808274977197,0.0020833333333333333,1,83.8122588948963,2.719841937132657,12215197.103796357,10921582.744116303,48.173744807112925,2023.0
18085,2023,6,top,"Hail,Thunderstorm Wind",-2.7616149669461834,0.6114104470055116,-2.40169156606216,3,7000.0,8.853808274977197,0.0020833333333333333,1,83.8122588948963,2.719841937132657,12215197.103796357,10921582.744116303,48.173744807112925,2023.0
18087,2020,6,bottom,Thunderstorm Wind,-23.380173881977328,1.4351332309475846,3.4727596242213017,8,0.0,0.0,0.009722222222222222,1,52.445598,2.6222799,9272118.591595508,6596424.59048,43.4765471029,2020.0
18087,2020,6,mid,Thunderstorm Wind,-6.0464910500543425,0.44090192134475453,3.066428457908728,8,0.0,0.0,0.009722222222222222,1,52.445598,2.6222799,9272118.591595508,6596424.59048,43.4765471029,2020.0
18087,2020,6,top,Thunderstorm Wind,10.940695629125756,1.0057044320048607,2.0194337834960074,8,0.0,0.0,0.009722222222222222,1,52.445598,2.6222799,9272118.591595508,6596424.59048,43.4765471029,2020.0
18087,2021,8,bottom,Thunderstorm Wind,15.006793975195563,0.6571768064688496,-11.727725615751618,1,1000.0,6.90875477931522,0.0006944444444444445,1,52.445598,2.6222799,7566845.954304785,5383249.602803146,43.47654710288307,2020.0
18087,2021,8,mid,Thunderstorm Wind,7.037544985933039,0.3076068345062832,-8.61562613837259,1,1000.0,6.90875477931522,0.0006944444444444445,1,52.445598,2.6222799,7566845.954304785,5383249.602803146,43.47654710288307,2020.0
18087,2021,8,top,Thunderstorm Wind,-0.803715956305652,0.27404009360389936,-5.498644650549068,1,1000.0,6.90875477931522,0.0006944444444444445,1,52.445598,2.6222799,7566845.954304785,5383249.602803146,43.47654710288307,2020.0
18087,2022,8,bottom,Thunderstorm Wind,-21.53023389417362,1.0340454716575946,2.1351327526784494,1,0.0,0.0,0.0006944444444444445,1,36.40557429666138,2.549904771385002,6860144.001089807,5283859.709241062,40.95286530164644,2021.0
18087,2022,8,mid,Thunderstorm Wind,-35.10899469881859,1.8738752240285472,2.1240439156030484,1,0.0,0.0,0.0006944444444444445,1,36.40557429666138,2.549904771385002,6860144.001089807,5283859.709241062,40.95286530164644,2021.0
18087,2022,8,top,Thunderstorm Wind,-47.02540269449436,2.617901489398769,3.7460956595720822,1,0.0,0.0,0.0006944444444444445,1,36.40557429666138,2.549904771385002,6860144.001089807,5283859.709241062,40.95286530164644,2021.0
18087,2023,6,bottom,Thunderstorm Wind,-11.135603423149462,1.3217006503877886,-1.920528494057142,1,500.0,6.2166061010848646,0.0006944444444444445,1,22.27501762649568,2.473970646531316,8296762.194650715,6161818.445574,44.46118588860618,2023.0
18087,2023,6,mid,Thunderstorm Wind,-5.102881083273942,0.9098207679929465,-4.073155242265443,1,500.0,6.2166061010848646,0.0006944444444444445,1,22.27501762649568,2.473970646531316,8296762.194650715,6161818.445574,44.46118588860618,2023.0
18087,2023,6,top,Thunderstorm Wind,-0.9940108810226604,0.9203804162072097,-8.261941901658739,1,500.0,6.2166061010848646,0.0006944444444444445,1,22.27501762649568,2.473970646531316,8296762.194650715,6161818.445574,44.46118588860618,2023.0
18091,2023,6,bottom,Hail,-7.168646954934175,0.7115352895924987,2.4010216064057204,3,3000.0,8.006700845440367,0.0020833333333333333,1,82.19107240266113,2.7104008634644887,17032300.18293912,15459379.103806185,57.63599241299716,2023.0
18091,2023,6,mid,Hail,4.871655652325245,0.3736653749576181,0.11857404173520081,3,3000.0,8.006700845440367,0.0020833333333333333,1,82.19107240266113,2.7104008634644887,17032300.18293912,15459379.103806185,57.63599241299716,2023.0
18091,2023,6,top,Hail,-2.316575455496377,0.6607854571630124,-0.6472046045531291,3,3000.0,8.006700845440367,0.0020833333333333333,1,82.19107240266113,2.7104008634644887,17032300.18293912,15459379.103806185,57.63599241299716,2023.0
18105,2022,4,bottom,Thunderstorm Wind,-3.1995550949215357,0.2178201174687626,-0.561480420822401,1,125000.0,11.736077016252437,0.0,1,55.49127557220459,2.6706787538242343,7511114.373376664,7697178.555864259,35.326488311712694,2021.0
