stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
29117,2024,10,top,Thunderstorm Wind,4.267928387965142,0.31307923887819855,1.241558582747487,3,0.0,0.0,0.0020833333333333333,69.94603825078748,2.5985405862794155,6955411.935743793,7408946.769491242,26.06022135307469,2023
29121,2020,7,bottom,Flood,0.011615740970881916,1.2814894972052175,1.3363948338770417,4,0.0,0.0,0.5,54.588398,2.7294199,4125836.010606518,2749973.6677,48.0094599921,2020
29121,2020,7,mid,Flood,-3.48905747027716,1.4012869740528797,5.0996422347098145,4,0.0,0.0,0.5,54.588398,2.7294199,4125836.010606518,2749973.6677,48.0094599921,2020
29121,2020,7,top,Flood,9.2877413811362,1.153181907217499,-0.633240348650915,4,0.0,0.0,0.5,54.588398,2.7294199,4125836.010606518,2749973.6677,48.0094599921,2020
29121,2022,6,bottom,Thunderstorm Wind,2.235029983393332,0.961890493082342,-9.4915852616044,2,0.0,0.0,0.004166666666666667,51.71909834094238,2.6687299048639295,4136149.8726445697,3132439.856518735,50.385320644750806,2021
29121,2022,6,mid,Thunderstorm Wind,31.78533074896019,2.52084755263533,-24.896193018434133,2,0.0,0.0,0.004166666666666667,51.71909834094238,2.6687299048639295,4136149.8726445697,3132439.856518735,50.385320644750806,2021
29121,2022,6,top,Thunderstorm Wind,12.812050164339084,0.7941610507297795,-3.0046128283222138,2,0.0,0.0,0.004166666666666667,51.71909834094238,2.6687299048639295,4136149.8726445697,3132439.856518735,50.385320644750806,2021
29121,2024,8,bottom,Hail,7.686202224725221,0.8858475765644782,5.544167268351217,2,0.0,0.0,0.001388888888888889,47.12777641485224,2.5254701919054807,8731346.079775449,7516722.589851549,52.40521330598011,2023
29121,2024,8,mid,Hail,0.6617693382514176,1.0124621693318285,-5.706812355739284,2,0.0,0.0,0.001388888888888889,47.12777641485224,2.5254701919054807,8731346.079775449,7516722.589851549,52.40521330598011,2023
29121,2024,8,top,Hail,-6.881692652562563,0.5881246721327372,-0.19771751673381743,2,0.0,0.0,0.001388888888888889,47.12777641485224,2.5254701919054807,8731346.079775449,7516722.589851549,52.40521330598011,2023
29123,2022,4,bottom,Hail,-1.1023278363663138,0.7059142074032069,2.8332503173071806,2,0.0,0.0,0.006944444444444444,54.70482651805115,2.6973200611349104,5289241.424273526,3768723.652750568,51.976326234612266,2021
29123,2022,4,mid,Hail,2.024351251336711,0.28585606826846166,2.8552912908371533,2,0.0,0.0,0.006944444444444444,54.70482651805115,2.6973200611349104,5289241.424273526,3768723.652750568,51.976326234612266,2021
29123,2022,4,top,Hail,-0.6297469418434645,0.4421307281462315,4.987260733163434,2,0.0,0.0,0.006944444444444444,54.70482651805115,2.6973200611349104,5289241.424273526,3768723.652750568,51.976326234612266,2021
29123,2024,6,bottom,Thunderstorm Wind,2.368878983231312,0.16522915848135927,-2.127608147362494,1,0.0,0.0,0.0,52.674106194634916,2.553868360799117,11600655.03312433,9727849.769820089,56.94361256598012,2023
29123,2024,6,mid,Thunderstorm Wind,-2.0967203129678893,0.1711797677865144,1.0892908319290058,1,0.0,0.0,0.0,52.674106194634916,2.553868360799117,11600655.03312433,9727849.769820089,56.94361256598012,2023
29123,2024,6,top,Thunderstorm Wind,-3.692855678304383,0.22741915384628766,1.134718270491291,1,0.0,0.0,0.0,52.674106194634916,2.553868360799117,11600655.03312433,9727849.769820089,56.94361256598012,2023
29127,2020,6,bottom,"Flash Flood,Hail",-11.289848896905596,1.1024515622376845,-0.7570801031155175,6,0.0,0.0,1.3541666666666667,57.2366,2.86183,7809985.633936807,5829233.44664,45.6444619629,2020
29127,2020,6,mid,"Flash Flood,Hail",-12.62030474615564,2.0034879053387704,0.10478406677353291,6,0.0,0.0,1.3541666666666667,57.2366,2.86183,7809985.633936807,5829233.44664,45.6444619629,2020
29127,2020,6,top,"Flash Flood,Hail",-8.63759007006422,1.8373248320315436,1.3869955442182278,6,0.0,0.0,1.3541666666666667,57.2366,2.86183,7809985.633936807,5829233.44664,45.6444619629,2020
29131,2024,11,bottom,Thunderstorm Wind,-0.5300693212686838,0.882452610232529,1.703987444664828,1,0.0,0.0,0.0,34.199055740447044,2.469619326765174,15066201.276316661,13935534.582917262,40.491204592452355,2023
29131,2024,11,mid,Thunderstorm Wind,-4.858099546609196,0.8973090622978707,1.953313734892281,1,0.0,0.0,0.0,34.199055740447044,2.469619326765174,15066201.276316661,13935534.582917262,40.491204592452355,2023
29131,2024,11,top,Thunderstorm Wind,-8.165570810397298,0.9949913622094818,2.164273657294179,1,0.0,0.0,0.0,34.199055740447044,2.469619326765174,15066201.276316661,13935534.582917262,40.491204592452355,2023
29131,2025,6,bottom,"Flash Flood,Hail,Thunderstorm Wind",12.715841194272244,0.8846816361241575,-6.946008623849996,9,37000.0,10.518700218288165,0.9222222222222222,33.2362249825747,2.443022608276234,17270959.240592573,16060678.667752936,40.9186260395934,2023
29131,2025,6,mid,"Flash Flood,Hail,Thunderstorm Wind",6.732065805247288,0.36724288547792283,-5.730724367470519,9,37000.0,10.518700218288165,0.9222222222222222,33.2362249825747,2.443022608276234,17270959.240592573,16060678.667752936,40.9186260395934,2023
29131,2025,6,top,"Flash Flood,Hail,Thunderstorm Wind",-0.03398921246373732,0.43329567542986325,-5.6757009633332745,9,37000.0,10.518700218288165,0.9222222222222222,33.2362249825747,2.443022608276234,17270959.240592573,16060678.667752936,40.9186260395934,2023
29133,2021,5,bottom,Tornado,19.781957286026397,2.1498395246571436,-2.750109436228584,2,170000.0,12.04355959836804,0.008333333333333333,52.881798,2.6440899,9687446.698239211,6311210.512315555,47.77296018919992,2020
29133,2021,5,mid,Tornado,5.552648087882403,1.1815612359072587,-0.7744513028287893,2,170000.0,12.04355959836804,0.008333333333333333,52.881798,2.6440899,9687446.698239211,6311210.512315555,47.77296018919992,2020
29133,2021,5,top,Tornado,21.74838923481822,3.2631904527757367,-1.8603539852440083,2,170000.0,12.04355959836804,0.008333333333333333,52.881798,2.6440899,9687446.698239211,6311210.512315555,47.77296018919992,2020
29133,2024,6,bottom,Thunderstorm Wind,4.847527303878749,0.5525153873898864,14.186900214443611,1,35000.0,10.463131911491967,0.0,24.786028221142725,2.444803288750444,19149017.854326032,14201608.761479426,79.82229670205966,2023
29133,2024,6,mid,Thunderstorm Wind,19.566823618844097,3.3239298180389723,1.1690496677902,1,35000.0,10.463131911491967,0.0,24.786028221142725,2.444803288750444,19149017.854326032,14201608.761479426,79.82229670205966,2023
29133,2024,6,top,Thunderstorm Wind,18.56292372106651,1.8050488763719055,-1.5749669775313322,1,35000.0,10.463131911491967,0.0,24.786028221142725,2.444803288750444,19149017.854326032,14201608.761479426,79.82229670205966,2023
29135,2024,4,bottom,Tornado,0.21981221092983105,0.6811000404914054,0.3030770278304307,2,400000.0,12.899222326086994,0.001388888888888889,49.81626984332041,2.549912668882472,7186762.360424437,6474504.24761173,48.592559733955966,2023
29135,2024,4,mid,Tornado,0.20268030052747577,0.6135131751017374,-0.6130737547995674,2,400000.0,12.899222326086994,0.001388888888888889,49.81626984332041,2.549912668882472,7186762.360424437,6474504.24761173,48.592559733955966,2023
29135,2024,4,top,Tornado,4.387336231293844,0.8487236214614122,-1.183942607737933,2,400000.0,12.899222326086994,0.001388888888888889,49.81626984332041,2.549912668882472,7186762.360424437,6474504.24761173,48.592559733955966,2023
29141,2022,5,bottom,Flood,-24.06572819369842,3.0681988136615255,-0.25438427333439034,4,0.0,0.0,1.6027777777777779,36.117250014305114,2.4967478657245636,6286735.530253659,4358996.620143776,58.79570488070802,2021
29141,2022,5,mid,Flood,-6.079089137746266,1.1487861319165702,-1.1910845210151848,4,0.0,0.0,1.6027777777777779,36.117250014305114,2.4967478657245636,6286735.530253659,4358996.620143776,58.79570488070802,2021
29141,2022,5,top,Flood,-5.676651994941054,0.6074255544659111,3.7150908501822877,4,0.0,0.0,1.6027777777777779,36.117250014305114,2.4967478657245636,6286735.530253659,4358996.620143776,58.79570488070802,2021
29141,2023,2,bottom,Thunderstorm Wind,-34.733331241296455,3.029856888033806,4.196610841059713,3,0.0,0.0,0.0,14.150725035762786,2.434749664311409,7568540.670301201,5810789.115006138,74.73857241067823,2021
29141,2023,2,mid,Thunderstorm Wind,-27.09261319549448,2.7941958367632815,2.5516474239983893,3,0.0,0.0,0.0,14.150725035762786,2.434749664311409,7568540.670301201,5810789.115006138,74.73857241067823,2021
29141,2023,2,top,Thunderstorm Wind,-16.233335570222536,2.458031230903071,3.266170457008291,3,0.0,0.0,0.0,14.150725035762786,2.434749664311409,7568540.670301201,5810789.115006138,74.73857241067823,2021
29143,2024,6,bottom,Hail,59.874248453459074,4.01396598839686,-1.7905330791822252,2,0.0,0.0,0.004166666666666667,32.84706949785079,2.477878234091242,27562922.86107801,21884241.85785616,68.13046495454546,2023
29143,2024,6,mid,Hail,32.5633129343865,2.43811671765128,3.3079655782285093,2,0.0,0.0,0.004166666666666667,32.84706949785079,2.477878234091242,27562922.86107801,21884241.85785616,68.13046495454546,2023
29143,2024,6,top,Hail,21.758815105058886,1.5544464876256086,0.4589031857316333,2,0.0,0.0,0.004166666666666667,32.84706949785079,2.477878234091242,27562922.86107801,21884241.85785616,68.13046495454546,2023
29145,2024,10,bottom,Hail,5.873419198326118,0.36705571985424074,2.5653927705718096,1,0.0,0.0,0.0,39.52456839816849,2.4916255630664654,32136715.607664775,27988574.10565762,50.426039664615296,2023
29145,2024,10,mid,Hail,10.859606028972493,0.6295728967501737,-0.6001488362528088,1,0.0,0.0,0.0,39.52456839816849,2.4916255630664654,32136715.607664775,27988574.10565762,50.426039664615296,2023
29145,2024,10,top,Hail,9.796470164758091,0.42508616258190995,-0.37949084692451623,1,0.0,0.0,0.0,39.52456839816849,2.4916255630664654,32136715.607664775,27988574.10565762,50.426039664615296,2023
29147,2024,10,bottom,Thunderstorm Wind,7.507269926960774,0.6453978268097137,1.230873633989674,10,0.0,0.0,0.0076388888888888895,67.81868056492095,2.5911061578879617,11987249.460856725,12735677.000603523,22.205826333104877,2023
29147,2024,10,mid,Thunderstorm Wind,-5.05561688288752,0.5634256745429346,1.7525420506715175,10,0.0,0.0,0.0076388888888888895,67.81868056492095,2.5911061578879617,11987249.460856725,12735677.000603523,22.205826333104877,2023
29147,2024,10,top,Thunderstorm Wind,-4.248853512639201,0.3805798632443541,3.042074660138804,10,0.0,0.0,0.0076388888888888895,67.81868056492095,2.5911061578879617,11987249.460856725,12735677.000603523,22.205826333104877,2023
29151,2021,6,bottom,Thunderstorm Wind,-27.24552389755887,2.707807039201393,1.0014499444686369,1,0.0,0.0,0.0,58.28559799999999,2.9142799,2390657.593519981,3408199.776393298,22.27039810800092,2020
29151,2021,6,mid,Thunderstorm Wind,-27.982713772586663,2.7471045427130103,1.14110221437907,1,0.0,0.0,0.0,58.28559799999999,2.9142799,2390657.593519981,3408199.776393298,22.27039810800092,2020
29151,2021,6,top,Thunderstorm Wind,-20.596364922957434,2.0773364921312245,-0.32652275116011253,1,0.0,0.0,0.0,58.28559799999999,2.9142799,2390657.593519981,3408199.776393298,22.27039810800092,2020
29157,2023,7,bottom,Thunderstorm Wind,17.396205491575884,1.2021233216593303,-3.679371074443457,1,0.0,0.0,0.0,81.72749516392041,2.704317831470692,9304297.302934268,9108451.511164952,21.093526502883226,2023
29157,2023,7,mid,Thunderstorm Wind,7.788578372124533,0.6641322272070858,-0.2911680597744635,1,0.0,0.0,0.0,81.72749516392041,2.704317831470692,9304297.302934268,9108451.511164952,21.093526502883226,2023
29157,2023,7,top,Thunderstorm Wind,3.2121566871153675,0.14108989561865473,1.2988280473243634,1,0.0,0.0,0.0,81.72749516392041,2.704317831470692,9304297.302934268,9108451.511164952,21.093526502883226,2023
29159,2024,10,bottom,Thunderstorm Wind,3.475998689932709,0.6774979541981249,1.7087197046345086,1,0.0,0.0,0.0006944444444444445,69.09268421082207,2.5962173442024223,18737989.12984561,17354070.8795398,50.4530402086991,2023
29159,2024,10,mid,Thunderstorm Wind,8.823414784039286,1.1390839069846386,2.753483227130374,1,0.0,0.0,0.0006944444444444445,69.09268421082207,2.5962173442024223,18737989.12984561,17354070.8795398,50.4530402086991,2023
29159,2024,10,top,Thunderstorm Wind,9.084383428131389,1.094622994512918,2.443862164530254,1,0.0,0.0,0.0006944444444444445,69.09268421082207,2.5962173442024223,18737989.12984561,17354070.8795398,50.4530402086991,2023
29163,2020,5,bottom,Thunderstorm Wind,-16.362585730411936,2.1604797060482075,2.0917102995768553,1,0.0,0.0,0.0,55.022002,2.7511001,4674923.573896022,5127828.20145,30.7055577454,2020
29163,2020,5,mid,Thunderstorm Wind,-7.029430396468598,1.7612533877494219,-2.0440318917088027,1,0.0,0.0,0.0,55.022002,2.7511001,4674923.573896022,5127828.20145,30.7055577454,2020
29163,2020,5,top,Thunderstorm Wind,3.080995966699348,0.5073395592356879,-1.059653269825257,1,0.0,0.0,0.0,55.022002,2.7511001,4674923.573896022,5127828.20145,30.7055577454,2020
29171,2020,5,bottom,Hail,-5.604320758949186,1.8601713160908493,-2.2421801509418153,1,0.0,0.0,0.0006944444444444445,55.640202,2.7820101,3232929.445746393,2514691.86107,43.003547497,2020
29171,2020,5,mid,Hail,0.2270437706911963,0.4955580441104429,6.0436741016028135,1,0.0,0.0,0.0006944444444444445,55.640202,2.7820101,3232929.445746393,2514691.86107,43.003547497,2020
29171,2020,5,top,Hail,4.153186404931418,0.2962762773337735,3.7412582378024695,1,0.0,0.0,0.0006944444444444445,55.640202,2.7820101,3232929.445746393,2514691.86107,43.003547497,2020
29179,2022,4,bottom,Hail,7.2097963600727155,0.6553708461993265,0.4966908257370572,1,0.0,0.0,0.0,43.39038916110229,2.591036308645821,3812630.6634013583,2527244.075671198,52.19288790418635,2021
29179,2022,4,mid,Hail,9.81678404431618,0.634577161679797,-0.23183601811484303,1,0.0,0.0,0.0,43.39038916110229,2.591036308645821,3812630.6634013583,2527244.075671198,52.19288790418635,2021
29179,2022,4,top,Hail,11.496285718050046,0.6987897745450765,0.34196043283465843,1,0.0,0.0,0.0,43.39038916110229,2.591036308645821,3812630.6634013583,2527244.075671198,52.19288790418635,2021
29183,2024,4,bottom,Hail,1.9967751349547314,0.3633599724991822,3.2495854475700128,4,0.0,0.0,0.018055555555555557,95.79160946944471,2.7562161367083924,91168821.98655751,133216429.3374463,6.366797690989435,2023
29183,2024,4,mid,Hail,11.993750815281317,0.9124716844200941,0.8832837126366732,4,0.0,0.0,0.018055555555555557,95.79160946944471,2.7562161367083924,91168821.98655751,133216429.3374463,6.366797690989435,2023
29183,2024,4,top,Hail,6.816693371345806,0.5025222075481826,-0.536509953243197,4,0.0,0.0,0.018055555555555557,95.79160946944471,2.7562161367083924,91168821.98655751,133216429.3374463,6.366797690989435,2023
29186,2024,8,bottom,Thunderstorm Wind,5.824307992202407,0.39373568203350884,-1.8257174244231986,1,40000.0,10.596659732783579,0.0,83.01637303716133,2.6564323472929097,12558556.089444567,14547275.460002726,12.141272115369318,2023
29186,2024,8,mid,Thunderstorm Wind,4.19707238343004,0.2507189771763692,-1.120361027979475,1,40000.0,10.596659732783579,0.0,83.01637303716133,2.6564323472929097,12558556.089444567,14547275.460002726,12.141272115369318,2023
29186,2024,8,top,Thunderstorm Wind,8.232931219056567,0.7432517484957313,-0.8842484320959869,1,40000.0,10.596659732783579,0.0,83.01637303716133,2.6564323472929097,12558556.089444567,14547275.460002726,12.141272115369318,2023
29187,2022,5,bottom,"Hail,Thunderstorm Wind",-0.036837520830871995,0.3383905414860048,2.431752522256384,4,108000.0,11.58989576532275,0.02361111111111111,52.931498177795405,2.7117492262496947,12523944.01400682,11325785.886549506,47.564564894351804,2021
29187,2022,5,mid,"Hail,Thunderstorm Wind",2.7736183850510088,0.0997864216974041,1.8834530447455318,4,108000.0,11.58989576532275,0.02361111111111111,52.931498177795405,2.7117492262496947,12523944.01400682,11325785.886549506,47.564564894351804,2021
29187,2022,5,top,"Hail,Thunderstorm Wind",5.694174436578308,0.22229031066456967,4.646202786195839,4,108000.0,11.58989576532275,0.02361111111111111,52.931498177795405,2.7117492262496947,12523944.01400682,11325785.886549506,47.564564894351804,2021
29187,2024,4,bottom,Thunderstorm Wind,3.261653781910965,0.42998472791164616,-0.8600740525883358,1,0.0,0.0,0.0,50.51611442721812,2.551570977353042,27846517.671290554,23655914.41509537,63.294724222071494,2023
29187,2024,4,mid,Thunderstorm Wind,-2.690768636786345,0.09832391249620781,-0.8647016030390802,1,0.0,0.0,0.0,50.51611442721812,2.551570977353042,27846517.671290554,23655914.41509537,63.294724222071494,2023
29187,2024,4,top,Thunderstorm Wind,-2.4645987669110383,0.14908398888699093,-1.713858255839682,1,0.0,0.0,0.0,50.51611442721812,2.551570977353042,27846517.671290554,23655914.41509537,63.294724222071494,2023
29189,2024,4,bottom,"Flash Flood,Hail,Thunderstorm Wind,Tornado",-17.717977728383474,1.4049786590786966,-0.5009327974391672,21,3435000.0,15.04952777475936,0.1875,78.47907539395325,2.6535152583144828,471623414.1279166,479995497.7989865,31.667160012192827,2023
29189,2024,4,mid,"Flash Flood,Hail,Thunderstorm Wind,Tornado",0.8225405676386544,0.6492213964519195,-1.0870140064895821,21,3435000.0,15.04952777475936,0.1875,78.47907539395325,2.6535152583144828,471623414.1279166,479995497.7989865,31.667160012192827,2023
29189,2024,4,top,"Flash Flood,Hail,Thunderstorm Wind,Tornado",7.695123582113311,0.9003579192530211,-1.470225965792731,21,3435000.0,15.04952777475936,0.1875,78.47907539395325,2.6535152583144828,471623414.1279166,479995497.7989865,31.667160012192827,2023
29195,2020,4,bottom,Tornado,-5.142269018183015,0.3257727218928104,-0.23163013441736288,1,0.0,0.0,0.0,57.237402,2.8618701,5426054.100646465,4243634.17587,44.0677966102,2020
29195,2020,4,mid,Tornado,-11.076850647812137,0.9155360713666352,1.6946028414295615,1,0.0,0.0,0.0,57.237402,2.8618701,5426054.100646465,4243634.17587,44.0677966102,2020
29195,2020,4,top,Tornado,-0.9601378631937649,0.4398283007289181,-2.5163270671692195,1,0.0,0.0,0.0,57.237402,2.8618701,5426054.100646465,4243634.17587,44.0677966102,2020
29195,2021,6,bottom,Flash Flood,-42.44147180386982,1.4714758790711515,15.359960179226519,8,0.0,0.0,0.3333333333333333,57.237402,2.8618701,4866377.902632599,3805919.9553225753,44.0677966101822,2020
