target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
17159,2020,3,1,17079,104083.57151227877,110333.84976148828
22033,2023,7,3,"22037,22091,22121",230630.01074099695,213620.7551587046
39065,2025,5,2,"39101,39063",172966.82196127705,199616.01487651287
39103,2022,7,1,39005,293278.0257550948,193944.4059864992
45057,2025,6,1,45023,398848.83217304264,215500.49668135587
41009,2021,1,1,53011,370757.3651723568,428137.86062082386
28013,2025,5,1,28043,130142.65615549992,128630.21684203851
06053,2024,2,1,06079,843384.4830559612,873565.5064787961
39069,2023,4,2,"39173,39095",171084.61717447502,179011.2609475149
19169,2023,10,1,19079,261454.83054351943,145895.42764502988
30097,2024,7,1,30037,413671.6766585492,220065.4846085969
29055,2021,4,1,29073,166428.68026694126,167626.19385414405
48225,2021,4,1,48455,212972.9698351683,163527.69738315293
55051,2024,5,1,55003,195590.58115384984,195642.52824133672
45051,2022,3,2,"45043,45033",295669.1354434304,231118.12423430666
47167,2022,1,1,47097,228326.34153519067,124579.48609540814
06097,2021,1,3,"06033,06095,06045",702168.8232276551,450184.6701311819
13311,2022,8,3,"13281,13291,13137",291898.1857920049,336738.9296557936
32031,2024,12,1,32029,565626.7280473224,484249.7100427321
05139,2024,12,1,05011,127500.91913410569,122349.73202095152
31127,2022,9,1,31147,154762.3692023563,115777.3227682954
19057,2021,12,1,17071,127233.37650889395,116887.99850047006
12083,2024,6,1,12017,286260.4452477056,285815.79340179695
05067,2023,4,1,05111,96647.32726481004,127849.52942892857
47145,2021,5,1,47105,211020.2059638968,315345.19983176695
25005,2021,9,1,44001,419484.86928747065,492137.2909305824
13243,2023,1,3,"13037,13307,13259",90004.43058149016,118457.7982427471
48135,2021,3,1,48461,224321.95007796164,138177.66996823295
29001,2025,7,1,29199,180976.9199964827,128291.62401553344
20103,2023,4,1,20209,301808.1803555193,179865.7925639029
17055,2024,9,2,"17199,17145",90376.64459808338,126160.22658930755
26041,2023,4,1,55029,155082.26963872698,368025.5456270768
20019,2021,3,1,20049,81163.38895851398,69462.8571591411
19079,2024,7,1,19069,150786.34119134108,141709.94266474663
20021,2021,10,1,40035,96740.66026543648,144895.05118138014
06099,2023,3,1,06085,438077.24911488575,1456312.692549715
17149,2020,7,1,17013,82135.58519019563,158263.77891122634
26061,2022,4,1,26083,160230.88159617432,156206.87541772288
48485,2022,6,1,48077,156764.6354222738,215933.73668307764
27139,2021,9,1,27019,397300.1896712212,439399.8714043445
17157,2025,5,1,29157,139825.10457870425,213032.5197976114
21139,2021,3,2,"17069,21143",105838.07532712544,126060.7867414992
08085,2021,8,2,"08091,08029",363707.0726268632,481265.625122783
08023,2021,6,2,"08021,08003",193553.46096450396,212366.45992094022
28003,2020,4,1,47069,134418.4769871192,102888.25196671949
40151,2020,5,1,20033,95897.47332380526,70799.4358695806
20029,2025,4,2,"20089,20123",111973.80244733772,123883.81328771224
48013,2021,4,1,48163,227386.8555300033,197989.11009507524
39155,2021,12,1,39133,119392.35289842972,213448.58853308068
25023,2024,1,1,25025,590588.8844203805,726140.1859394656
26133,2021,9,1,26113,157656.64606114908,191481.09143071473
17019,2023,4,1,17147,192641.179427379,190181.58526281745
05123,2025,5,1,05077,85520.1814854147,110596.7660277362
38049,2023,4,1,38083,170818.19390230425,191802.6288284617
45027,2022,7,1,45089,209066.98256612185,134883.77608879446
06091,2020,7,2,"06057,32031",239205.67905793968,443682.29556605045
08027,2023,5,2,"08109,08043",381262.5060248443,280713.2769972639
13309,2020,4,1,13283,93855.71572392588,107489.43016745133
18165,2022,8,1,18171,126102.71484218955,200222.45402100516
12015,2022,8,3,"12027,12043,12051",391492.86759571225,256995.4185934846
45003,2024,5,1,45011,226378.58792276288,162277.2474530179
51191,2022,8,2,"51520,51167",212853.8102084424,142202.35033622725
29025,2022,7,1,29033,201727.01874264117,145299.49286011452
13023,2023,4,5,"13175,13153,13091,13235,13319",159881.584230695,168043.1015723925
29163,2024,4,2,"17013,29173",184480.25780145585,211215.53288518853
06013,2020,4,1,06095,656414.5827454171,468460.7175245073
13245,2025,6,1,13163,183305.30272324276,127563.30518323054
48007,2025,9,1,48057,308556.82111840515,199554.155351268
06001,2021,3,2,"06013,06077",978696.3462760452,603392.015628168
31047,2024,4,1,31073,189535.00657234224,290777.76967572275
08095,2025,9,1,08115,254589.28795761045,166060.4571056657
37181,2022,5,1,37185,172098.0298316322,226574.07632013355
48117,2023,5,2,"35009,35037",162424.27747627613,140303.7679209566
41057,2024,11,3,"41071,41009,41007",513837.5581433953,491870.81417558156
42125,2022,9,1,54009,219129.66266983133,117773.87067034436
55003,2020,6,1,27075,140776.45321745554,174071.57238944524
38059,2024,9,2,"38089,38065",290147.29225441656,250365.82056018597
35047,2025,7,1,35057,235148.7995868757,209968.6970468271
13303,2024,8,2,"13163,13125",156288.8288621083,168043.21133640496
22103,2022,6,1,28045,297188.73287905945,236739.10925719948
36027,2021,4,1,36079,353699.01443586656,405556.8340762614
47047,2024,4,2,"28009,47075",368747.70930041326,151354.50142862438
13099,2021,2,1,13037,106076.04473135529,99039.20167778883
18073,2024,5,3,"18181,18111,18149",270793.0338304059,201130.7659123618
42047,2024,4,1,42023,124129.80415584028,81714.13253863617
17163,2024,4,1,29510,167033.7040638134,173630.75424544758
48109,2023,9,1,48243,133938.68757359238,243034.93031958168
13263,2025,5,2,"13053,13197",187529.12940928308,162363.21209131245
38051,2023,6,1,38029,,121669.94834862724
37043,2024,7,1,13281,338161.54308629874,391293.8014915358
35035,2020,9,1,48141,150187.79902708947,152281.87006604316
01073,2023,7,1,01007,218143.76273900204,221824.45426606736
49025,2020,7,1,49021,281883.78961211053,261495.2816844741
30025,2024,8,1,30109,168831.29390320185,196585.37082906067
51059,2024,8,1,51600,763093.4132276595,751333.1659481913
42027,2022,6,1,42087,309107.10067878716,151738.09160171184
45009,2024,5,3,"45005,45049,45011",146030.94645358852,136477.79146036788
29023,2023,7,2,"29069,05021",148140.42764674244,104408.91513186326
42037,2025,9,1,42093,230414.6281806931,268182.7319277634
46123,2023,5,1,31103,190572.79711901068,244470.12951226896
06061,2021,10,1,32510,664113.1924632844,445746.259193667
29219,2025,5,1,29073,325613.57633238594,231091.41775757232
31033,2025,6,1,08115,159675.72996067986,167415.76796570953
05147,2022,2,2,"05037,05123",99266.32149829427,113087.49080026941
05061,2025,9,2,"05113,05109",153526.06405491012,182204.97715745363
22115,2021,9,1,22003,145939.8046422525,122250.5021034924
48183,2021,5,1,48459,166962.73520995982,191301.9009340322
05095,2022,2,2,"05123,05077",111714.70047541836,110414.52376770412
21043,2025,6,2,"21205,21063",170397.54560618242,180881.16902987938
26123,2025,5,3,"26105,26133,26117",230604.09456459704,213777.767078437
13285,2024,7,1,01017,229637.0261254363,140522.30146862674
06067,2023,1,1,06013,529978.8665518906,817595.7716397602
29147,2020,5,1,19145,153148.07424934392,104728.87959258856
04013,2024,8,1,04027,479054.60329018504,275388.9668369426
21083,2021,2,2,"21039,47183",114224.56738031708,104998.52492107314
28071,2024,8,1,28107,362754.9195655901,187328.55493889275
13169,2022,6,1,13159,218611.11292314905,282406.93617224717
06051,2025,5,1,06109,742747.1201096101,400719.5877245152
53065,2023,4,2,"53051,53043",337704.009660163,325549.2442259441
22009,2020,4,1,22077,157226.5639871229,169732.02652904805
12099,2022,5,2,"12043,12051",455642.03819216235,238108.6550816825
30063,2024,5,2,"16035,30039",554438.7876812741,358422.56602929404
12023,2025,1,2,"12121,12041",268885.3385818355,281381.1142979057
06057,2023,1,1,06091,623537.5641091124,320106.53319061326
47163,2022,5,1,51520,217841.31901048784,146108.1476743828
29167,2022,4,1,29185,232581.15288208704,184534.53511415256
47065,2024,8,2,"13047,47121",351541.54128229356,288616.68231049436
47047,2021,3,1,28009,294246.3243127924,148524.73849616005
47135,2022,4,2,"47039,47005",175216.9207901718,166098.18806793675
50017,2023,9,2,"50005,50001",339213.28711671755,363935.32649132673
29147,2023,6,2,"19145,29003",208429.6898743272,189583.19301763043
20105,2025,7,2,"20123,20141",117139.22140242178,115425.43753062953
20077,2023,7,2,"40053,40003",81296.24183079328,116089.82737348799
26099,2023,4,3,"26147,26163,26087",233988.91666066973,210282.3980042376
48109,2020,8,1,48243,,213111.27436663568
21083,2024,3,1,21157,147663.22248744822,181900.21529474363
31027,2021,5,3,"31051,46135,46027",176281.96982018967,189971.3932790154
06003,2020,7,2,"32005,06051",388506.23120808025,512722.7340669924
48371,2020,4,1,48243,166671.62027911085,207734.21350653816
08033,2023,4,2,"49037,08111",306053.29658636893,416996.6854934443
38103,2023,7,2,"38027,38083",187634.5794297252,147595.4326841614
47049,2024,7,1,47137,240066.97595220208,221384.13366283823
22079,2020,12,1,22039,161505.5100918641,121561.9016884652
31077,2024,4,2,"31011,31183",196241.98963982248,247644.68428726474
46115,2021,5,1,46005,121345.74283611232,156629.83553928646
42123,2025,5,2,"42039,42049",131373.06531061596,177453.55899627262
13121,2024,8,1,13117,440718.1334359372,637075.1461135232
28067,2024,2,1,28111,159753.06502421576,147926.22681695884
18037,2021,8,1,18101,201576.34904499407,146338.1640988973
26073,2020,4,1,26133,158399.73326634231,114539.00792024603
17121,2025,5,1,17081,109967.65089109888,125261.25956149794
20205,2021,3,1,20049,82117.10859594795,69462.8571591411
17025,2021,8,1,17079,93662.1673844556,132032.37975393815
39081,2022,7,1,54009,108489.02745536662,119238.61418013027
22035,2024,8,1,22065,92248.09096158674,82195.22446876478
55029,2020,8,2,"26089,26019",264630.0695997444,323053.87348629243
56023,2023,5,3,"56039,56041,49033",462317.8519674258,938524.6679473883
16041,2023,6,2,"49033,49005",405648.2755260307,485171.2241431738
12081,2021,10,1,12027,372313.3533283316,208555.8092459104
16075,2024,7,1,16087,392147.707221272,368728.00406513625
27011,2021,8,2,"27073,27149",145263.85692378564,168860.3351681466
13045,2024,7,1,13143,291259.6291186649,270459.0054784463
17167,2022,7,1,17129,154255.08887888287,180303.44845108804
51131,2024,8,1,51735,289242.0956356299,443962.8238142709
31145,2025,9,1,31065,168357.48953082782,133085.67809576626
05075,2025,7,2,"05121,05067",126814.17758393,119554.36235113579
05015,2024,4,1,05101,251274.13104866937,226070.48685313517
13265,2025,6,2,"13221,13301",140368.082276079,206101.56097690715
39167,2023,3,1,39115,162694.92397879585,139859.36659120143
28109,2023,5,3,"28073,28091,28035",168871.0799578565,184236.8025837886
40083,2021,5,1,40103,259030.8812362426,117131.2920080026
40113,2021,7,1,40103,177938.38028050787,119584.40654760748
41031,2022,7,2,"41065,41013",424562.18375182967,439300.0414056606
01099,2025,5,1,01131,142896.60146966414,137102.7696675195
31119,2023,8,2,"31139,31003",222583.67005044155,212253.22193448167
38091,2023,5,2,"38063,38003",,175392.80902003284
29099,2023,2,2,"29221,29186",251279.2866098987,185703.9190659874
51027,2022,5,1,51167,88895.735944802,128644.3683793703
19179,2025,7,4,"19007,19107,19101,19051",125430.47135743796,159335.84284525752
35003,2022,7,1,04011,231098.9925900217,234815.03458385845
21105,2025,1,1,29133,116359.63416699327,100732.33331953864
29021,2025,6,2,"29063,20043",177649.02637277986,185931.0509572141
16051,2021,9,1,16065,405879.8288844346,352809.8362042494
35013,2020,6,1,48141,188142.9176655018,148898.58512172932
28013,2025,9,1,28043,122930.80537665736,133765.84479221154
13239,2025,2,1,13061,118885.26971109722,163545.68134193076
45087,2025,5,1,45023,128348.82315308505,217083.91219179193
20105,2022,6,1,20123,108936.46987258094,121018.86858779684
47167,2022,5,1,47097,239005.1872283302,129486.37962946692
42033,2024,4,1,42023,128452.88977323256,81714.13253863617
32023,2025,4,3,"32011,32033,32015",352102.82865583367,198947.63936406976
49003,2024,10,1,16071,437878.81125477416,327408.7361641847
01013,2021,3,1,01085,113885.18248413032,130367.73759960284
05067,2023,8,1,05111,99218.41468919146,133258.51213850678
49023,2025,8,1,32033,431216.056931301,186401.52937230616
22045,2021,3,2,"22047,22007",159257.96019946737,154623.28888900738
21079,2025,5,1,21203,295857.3189440244,163183.48635827875
18149,2020,5,1,18131,124512.33045237772,107988.58199139273
31015,2020,6,1,31107,173846.57320646138,140834.02694803887
48135,2021,7,1,48461,221658.5386172214,141457.36365809862
13107,2021,1,2,"13283,13031",93199.58082873625,148400.0359698978
48451,2022,6,1,48081,217341.42447763708,174961.26896156368
17149,2025,5,1,17009,104363.4342591346,142460.7722536806
26085,2020,6,1,26133,122202.22557907476,121415.08251057735
26061,2022,8,1,26083,162141.7657970348,161865.8576920744
26107,2020,4,1,26133,154723.80128091143,114539.00792024603
35007,2024,7,2,"35055,08023",249604.61385954916,334892.4302743633
56041,2025,7,1,49043,320193.7342388812,1289696.2018240262
46009,2023,10,3,"46067,46135,46023",167178.78342788634,229878.18308933146
18017,2023,6,3,"18131,18181,18103",145045.59550000262,159245.17177361707
48471,2020,1,1,48313,206930.805012653,171382.64782731366
30081,2025,9,1,30023,585559.899772005,278422.5017195092
47161,2023,2,1,47079,226439.15242271824,187206.95160380125
53065,2020,1,1,53019,234216.060735523,231948.7194243819
27127,2022,9,3,"27101,27083,27033",158035.22644794546,179200.84742185954
20029,2025,8,2,"20089,20123",111954.4588053836,121585.15827615416
28161,2022,5,1,28013,164444.60411977454,128431.46115273055
12017,2020,2,1,12053,172700.61751256927,186909.45343194125
48001,2024,6,2,"48161,48289",224344.10731959145,278145.9545164635
25023,2024,5,1,25025,604234.2354018823,747455.3177986579
28029,2024,8,2,"28063,28077",130953.66186139626,131071.47229736076
19147,2024,6,1,19151,150303.99995125833,107194.66230525698
51087,2023,12,1,51036,373363.1919554667,269126.5325005266
20143,2025,4,1,20123,167280.37564138367,139256.5766411066
54107,2023,8,1,54105,159761.41901735894,111101.380101285
38049,2023,8,1,38083,165783.49505997702,162875.09371534834
30047,2020,5,1,30089,327579.7136188951,242173.58039193213
53077,2020,5,4,"53041,53053,53037,53033",251547.8396298129,420700.465939622
13001,2023,4,1,13279,148020.81700727038,142403.74088789077
26011,2023,8,4,"26129,26063,26017,26069",139182.25857545194,160043.34271608858
25005,2023,6,2,"25007,44001",467934.1916717619,980597.2284981085
48301,2024,5,1,48475,,197298.0932857568
06013,2020,8,1,06095,657845.8391730827,470799.88833791297
16071,2020,6,2,"49005,16041",188449.9372654982,294327.8185503478
06067,2021,12,1,06013,522859.86275814165,822700.7454104811
41053,2024,12,1,41071,473662.4764859636,508282.7785750762
19113,2025,5,2,"19055,19105",226113.07338767065,222917.477965389
20125,2025,4,1,20133,94094.55115696444,105117.60100442688
21011,2024,9,1,21181,163947.1552112175,190618.86629391223
26131,2025,5,1,26083,122462.37729312414,189087.45702921657
06031,2023,4,2,"06053,06079",327412.66511923284,813281.1113602472
28047,2022,6,1,28045,210693.0791169698,236739.10925719948
23001,2021,7,2,"23023,23007",241743.43383125495,274650.1880487642
41029,2025,7,3,"41019,06093,41033",427850.7066083628,338187.6134025585
13099,2021,6,1,13037,110735.58833391347,105290.7386189018
06037,2020,8,1,06111,654787.4336397541,647583.5720949293
32015,2022,7,2,"32001,32027",224741.58087725253,299872.5980060172
51179,2024,8,1,51630,522655.6760713074,457861.8056368443
26003,2022,6,3,"26153,26095,26083",187231.33450379552,156907.23446644776
47131,2024,4,1,47095,150427.00900678537,111783.50661407788
22099,2020,12,2,"22047,22077",159344.1889332896,165617.5374960305
19063,2021,8,3,"19041,19059,27063",124115.11348748369,199676.4742265916
38069,2024,9,2,"38083,38095",,149432.80509862193
30039,2021,7,1,30023,339871.13292761636,185014.32990865177
28075,2025,6,4,"28023,28061,28069,01023",123194.26188505144,129005.99151135009
47115,2023,8,2,"47061,13083",241819.27024118867,211262.79849755223
16019,2021,7,2,"16065,16081",363593.10504062165,516984.12733454397
37021,2020,7,1,37199,316458.5121760991,205048.5657184768
39009,2023,2,1,39115,160541.36405926818,140048.8197764786
48323,2020,5,1,48507,160479.43564262713,76069.39063441468
13271,2022,10,1,13309,111961.03514084636,123633.84879889508
08051,2024,8,3,"08029,08015,08109",683777.6982162966,428332.9313111264
21001,2025,5,1,21169,183284.09080053712,179985.0805499615
47123,2021,8,2,"47105,37075",220780.15307003784,253523.01747616625
21027,2020,1,1,21091,109841.1373781914,130605.847481662
44001,2025,7,1,44005,632606.2131418971,738476.0366944579
23007,2025,7,2,"23011,23001",283152.96073361876,315518.1702174904
40059,2020,7,1,20033,57869.091427993466,70488.67822979645
45009,2024,9,3,"45005,45049,45011",143475.22231103192,139213.4421639135
51041,2025,6,1,51670,401655.54116122174,209776.35690317384
46027,2020,7,1,31027,179611.40724235834,158401.39161261276
22009,2023,11,1,22025,125103.99819340443,108114.97419860936
23005,2024,3,1,23023,539856.5120086332,410447.3969706103
29183,2020,4,2,"17013,17083",258461.9686059115,154082.73858309578
12015,2024,5,3,"12027,12115,12055",366379.228129348,324237.9076565931
06085,2020,3,2,"06069,06099",1203807.1462652052,480972.51158206305
40047,2021,9,2,"40103,40003",116991.21914680196,115742.92705951059
51191,2024,5,1,51520,246548.85873496745,177995.8135010838
