stcofips,year,month,tier,month_t,deviation
06091,2020,7,mid,-2,-0.25354776443707294
06091,2020,7,mid,-3,-0.4230069220549666
06091,2020,7,mid,-4,-0.38583599554408465
06091,2020,7,mid,-5,-0.23548743100343472
06091,2020,7,mid,-6,-0.06012578606507191
06093,2022,8,mid,-1,-0.2313243491947219
06093,2022,8,mid,-2,-0.44976833084433565
06093,2022,8,mid,-3,-0.4845545344776667
06093,2022,8,mid,-4,-0.4013282413120436
06093,2022,8,mid,-5,-0.19344360783667014
06093,2022,8,mid,-6,-0.01385357322294567
06093,2024,7,mid,-1,0.24205174372819727
06093,2024,7,mid,-2,0.3747635759470569
06093,2024,7,mid,-3,0.31449809294528563
06093,2024,7,mid,-4,0.08266505454562889
06093,2024,7,mid,-5,-0.14485999298263152
06093,2024,7,mid,-6,-0.173967400590044
06099,2021,1,mid,-1,-0.03275624432868085
06099,2021,1,mid,-2,-0.04581567005169518
06099,2021,1,mid,-3,-0.11295826770354722
06099,2021,1,mid,-4,-0.19620282267250388
06099,2021,1,mid,-5,-0.36362479981424656
06099,2021,1,mid,-6,-0.5888528653957792
06099,2025,4,mid,-1,-0.24347182321001526
06099,2025,4,mid,-2,-0.12721429824804886
06099,2025,4,mid,-3,0.25182271817935487
06099,2025,4,mid,-4,0.3919760483452279
06099,2025,4,mid,-5,0.5564667840824455
06099,2025,4,mid,-6,0.45478696420012454
06101,2024,2,mid,-1,-0.3793758432132961
06101,2024,2,mid,-2,-0.5435565353046599
06101,2024,2,mid,-3,-0.47246826234479045
06101,2024,2,mid,-4,-0.050618791027275734
06101,2024,2,mid,-5,0.5664525588023253
06101,2024,2,mid,-6,1.0882783141302355
06103,2020,5,mid,-1,-0.40447545923609596
06103,2020,5,mid,-2,-0.6471541379583812
06103,2020,5,mid,-3,-1.1299722400118242
06103,2020,5,mid,-4,-1.5373957963553124
06103,2020,5,mid,-5,-1.8254751504362048
06103,2020,5,mid,-6,-1.82515064096458
06103,2024,2,mid,-1,-1.0135399555303053
06103,2024,2,mid,-2,-1.7566485863221146
06103,2024,2,mid,-3,-2.4336271400264877
06103,2024,2,mid,-4,-3.1916515639155136
06103,2024,2,mid,-5,-4.386111845668651
06103,2024,2,mid,-6,-5.62412046302876
06105,2020,7,mid,-1,-0.3045744733182687
06105,2020,7,mid,-2,-0.8542303038722565
06105,2020,7,mid,-3,-1.5343684803582534
06105,2020,7,mid,-4,-2.2855253849090786
06105,2020,7,mid,-5,-3.477245090901846
06105,2020,7,mid,-6,-4.287513704508186
06107,2020,4,mid,-1,0.4538018547244036
06107,2020,4,mid,-2,0.8736219635379143
06107,2020,4,mid,-3,1.046466281076249
06107,2020,4,mid,-4,0.9568802409966821
06107,2020,4,mid,-5,0.5982217182379799
06107,2020,4,mid,-6,0.29633591975915863
06115,2020,5,mid,-1,-0.2267991853711493
06115,2020,5,mid,-2,-0.28814985208533983
06115,2020,5,mid,-3,-0.1076336613904374
06115,2020,5,mid,-4,-0.10766808148675011
06115,2020,5,mid,-5,-0.21865617757721623
06115,2020,5,mid,-6,-0.5191169500649124
06115,2023,1,mid,-1,0.23430973239597108
06115,2023,1,mid,-2,0.23235235728728298
06115,2023,1,mid,-3,0.11992683904662726
06115,2023,1,mid,-4,0.07697224528084234
06115,2023,1,mid,-5,0.2541234791532503
06115,2023,1,mid,-6,0.5296268828373059
08001,2025,7,mid,-1,0.20986045633937067
08001,2025,7,mid,-2,0.37523719151216994
08001,2025,7,mid,-3,0.46926883980563616
08001,2025,7,mid,-4,0.48087092575931933
08001,2025,7,mid,-5,0.3966056051541216
08001,2025,7,mid,-6,0.3776669943804478
08007,2020,5,mid,-1,-0.12523616549374594
08007,2020,5,mid,-2,-0.11841337292054277
08007,2020,5,mid,-3,-0.10213717892477803
08007,2020,5,mid,-4,-0.2295548260982656
08007,2020,5,mid,-5,-0.574359588787047
08007,2020,5,mid,-6,-1.1267706758318639
08007,2023,4,mid,-1,0.6593420256553912
08007,2023,4,mid,-2,1.5231031018381742
08007,2023,4,mid,-3,2.1456847177673097
08007,2023,4,mid,-4,2.9206437515909442
08007,2023,4,mid,-5,3.6771971653467546
08007,2023,4,mid,-6,4.509607303315079
08007,2024,7,mid,-1,-0.2386349462771591
08007,2024,7,mid,-2,-0.05645992266536837
08007,2024,7,mid,-3,-0.16607236432841432
08007,2024,7,mid,-4,-0.28409887748011897
08007,2024,7,mid,-5,-1.191510831116787
08007,2024,7,mid,-6,-1.748453845587079
08013,2025,7,mid,-1,0.4854451392386352
08013,2025,7,mid,-2,1.0806819309344604
08013,2025,7,mid,-3,1.5909789825407756
08013,2025,7,mid,-4,1.901140550436125
08013,2025,7,mid,-5,1.9667107263536394
08013,2025,7,mid,-6,1.9844570765200586
08015,2020,7,mid,-1,0.27651267318825035
08015,2020,7,mid,-2,0.5224901699974538
08015,2020,7,mid,-3,0.8172017417945199
08015,2020,7,mid,-4,1.0504987463462925
08015,2020,7,mid,-5,1.3919253634736037
08015,2020,7,mid,-6,1.827117501305949
08023,2020,7,mid,-1,0.533821513857589
08023,2020,7,mid,-2,1.4623269795910545
08023,2020,7,mid,-3,2.147922360181184
08023,2020,7,mid,-4,2.7715522369515355
08023,2020,7,mid,-5,2.9958023076579963
08023,2020,7,mid,-6,3.05008013652521
08027,2024,5,mid,-1,0.3456129388103193
08027,2024,5,mid,-2,0.46240556829201296
08027,2024,5,mid,-3,0.5670976601609965
08027,2024,5,mid,-4,0.22548357020635024
08027,2024,5,mid,-5,-0.1996960680417743
08027,2024,5,mid,-6,-0.8592539207709962
08033,2022,7,mid,-1,0.9057821005307005
08033,2022,7,mid,-2,1.5721021574814529
08033,2022,7,mid,-3,1.6142422825321745
08033,2022,7,mid,-4,0.9140656631578565
08033,2022,7,mid,-5,-0.2691471982933109
08033,2022,7,mid,-6,-1.5203843269670614
08033,2023,4,mid,-1,0.9038607182456815
08033,2023,4,mid,-2,1.3224314836579651
08033,2023,4,mid,-3,1.5377571526042715
08033,2023,4,mid,-4,2.518835421893968
08033,2023,4,mid,-5,3.372540211098581
08033,2023,4,mid,-6,3.930189466801238
08033,2025,6,mid,-1,1.181188794485962
08033,2025,6,mid,-2,2.527169415262364
08033,2025,6,mid,-3,3.473405511171592
08033,2025,6,mid,-4,3.9562834729346292
08033,2025,6,mid,-5,4.225572872614038
08033,2025,6,mid,-6,5.126897258406274
08037,2023,6,mid,-1,0.3102813457989271
08037,2023,6,mid,-2,0.5068731951055128
08037,2023,6,mid,-3,0.32797703266000156
08037,2023,6,mid,-4,-0.4388992086697385
08037,2023,6,mid,-5,-1.3935759484493104
08037,2023,6,mid,-6,-2.342960942650592
08041,2025,6,mid,-1,0.5333371835426703
08041,2025,6,mid,-2,1.3998522199183299
08041,2025,6,mid,-3,2.1396867922583453
08041,2025,6,mid,-4,2.8462160659770745
08041,2025,6,mid,-5,3.4560502828303328
08041,2025,6,mid,-6,3.7399650743207076
08043,2024,8,mid,-1,0.7692515635667405
08043,2024,8,mid,-2,1.2594124463219742
08043,2024,8,mid,-3,1.4476722580266852
08043,2024,8,mid,-4,1.4850540962293621
08043,2024,8,mid,-5,1.362424748457272
08043,2024,8,mid,-6,1.0777522644947624
08049,2024,5,mid,-1,-0.1380938951866284
08049,2024,5,mid,-2,-0.45086941351169685
08049,2024,5,mid,-3,-0.8353854029599432
08049,2024,5,mid,-4,-0.8419796742986421
08049,2024,5,mid,-5,-0.6543452492866777
08049,2024,5,mid,-6,-0.35163389462147165
08051,2020,7,mid,-1,0.4905538968502583
08051,2020,7,mid,-2,0.5923198785322938
08051,2020,7,mid,-3,0.6778410385442157
08051,2020,7,mid,-4,0.45626646200389587
08051,2020,7,mid,-5,0.27658872714839333
08051,2020,7,mid,-6,-0.020040359244674733
08051,2023,4,mid,-1,-0.10049103050153008
08051,2023,4,mid,-2,-0.17680316221073156
08051,2023,4,mid,-3,-0.41334311465949725
08051,2023,4,mid,-4,-0.5830750834994518
08051,2023,4,mid,-5,-0.6709034516360646
08051,2023,4,mid,-6,-0.5351182034977882
08051,2024,8,mid,-1,0.7195723174057207
08051,2024,8,mid,-2,1.6396611830986387
08051,2024,8,mid,-3,2.5212920283602642
08051,2024,8,mid,-4,3.339106438085622
08051,2024,8,mid,-5,3.7101729516378583
08051,2024,8,mid,-6,3.69468978124938
08053,2022,7,mid,-1,-0.0799619040160593
08053,2022,7,mid,-2,0.3998241504531421
08053,2022,7,mid,-3,1.097528571737115
08053,2022,7,mid,-4,1.6339825214738113
08053,2022,7,mid,-5,2.238698719640908
08053,2022,7,mid,-6,2.6435771446303136
08053,2024,8,mid,-1,0.7505626369353564
08053,2024,8,mid,-2,1.6667828439813377
08053,2024,8,mid,-3,2.8045466047268093
08053,2024,8,mid,-4,3.830422325500237
08053,2024,8,mid,-5,4.577473893844072
08053,2024,8,mid,-6,4.653258755772967
08055,2025,6,mid,-1,-0.9003115288735444
08055,2025,6,mid,-2,-1.4307328898110825
08055,2025,6,mid,-3,-1.960259322924216
08055,2025,6,mid,-4,-2.445965323405929
08055,2025,6,mid,-5,-2.8995451844483426
08055,2025,6,mid,-6,-3.219225681027112
08059,2020,6,mid,-1,-0.0018072925175260934
08059,2020,6,mid,-2,0.013215918162416074
08059,2020,6,mid,-3,0.06771574439780181
08059,2020,6,mid,-4,0.3721209961740186
08059,2020,6,mid,-5,0.7392382989429649
08059,2020,6,mid,-6,1.0267313970722682
08059,2025,7,mid,-1,0.25097813054088647
08059,2025,7,mid,-2,0.607820932248714
08059,2025,7,mid,-3,0.9496089512406627
08059,2025,7,mid,-4,1.229379850360914
08059,2025,7,mid,-5,1.3463946267120406
08059,2025,7,mid,-6,1.422786270268901
08061,2023,5,mid,-1,2.3567846249045488
08061,2023,5,mid,-2,3.1877412710602044
08061,2023,5,mid,-3,2.1058972854974343
08061,2023,5,mid,-4,1.2254918733834472
08061,2023,5,mid,-5,1.1550248887029397
08061,2023,5,mid,-6,1.9602222102438844
08065,2023,8,mid,-1,0.22356141709920507
08065,2023,8,mid,-2,0.40712688095661065
08065,2023,8,mid,-3,0.49306671942284197
08065,2023,8,mid,-4,0.3691575397532034
08065,2023,8,mid,-5,-0.03385706882879447
08065,2023,8,mid,-6,-0.3448497047375412
08067,2021,5,mid,-1,-0.049597185580324776
08067,2021,5,mid,-2,0.2847198517158773
08067,2021,5,mid,-3,0.9787598951234173
08067,2021,5,mid,-4,1.4254007422361639
08067,2021,5,mid,-5,1.4724404822901818
08067,2021,5,mid,-6,1.4600323141881262
08067,2023,6,mid,-1,0.16238385157234347
08067,2023,6,mid,-2,0.6209068430513724
08067,2023,6,mid,-3,1.1683723048223555
08067,2023,6,mid,-4,1.6313443547279007
08067,2023,6,mid,-5,1.6190037725135085
08067,2023,6,mid,-6,1.6810391828560398
08071,2023,8,mid,-1,0.6374637632915636
08071,2023,8,mid,-2,1.7069940314891738
08071,2023,8,mid,-3,2.2997145440943285
08071,2023,8,mid,-4,2.583091742884605
08071,2023,8,mid,-5,2.248650136069145
08071,2023,8,mid,-6,0.6441201138273556
08075,2025,7,mid,-1,-1.2832448392641993
08075,2025,7,mid,-2,-2.891358546251766
08075,2025,7,mid,-3,-4.494976284891706
08075,2025,7,mid,-4,-5.281232668531317
08075,2025,7,mid,-5,-5.112903619478459
08075,2025,7,mid,-6,-4.171887685750505
08077,2021,9,mid,-1,-0.14601267613501534
08077,2021,9,mid,-2,-0.2750859930113876
08077,2021,9,mid,-3,-0.42687380307421563
08077,2021,9,mid,-4,-0.574076563772536
08077,2021,9,mid,-5,-0.9204805163910521
08077,2021,9,mid,-6,-1.3377261356371122
08079,2020,6,mid,-1,-0.9001185059731824
08079,2020,6,mid,-2,-1.7985802519603027
08079,2020,6,mid,-3,-2.435277712180664
08079,2020,6,mid,-4,-2.56231340278579
08079,2020,6,mid,-5,-2.2687654284912497
08079,2020,6,mid,-6,-2.017047717529053
08079,2024,8,mid,-1,1.1974222956094707
08079,2024,8,mid,-2,2.555402908481881
08079,2024,8,mid,-3,4.084934977482149
08079,2024,8,mid,-4,4.8798182744434655
08079,2024,8,mid,-5,5.154466886387894
08079,2024,8,mid,-6,4.604872109850348
08081,2021,8,mid,-1,0.9324249366468962
08081,2021,8,mid,-2,2.2298285458723512
08081,2021,8,mid,-3,3.9988205922976334
08081,2021,8,mid,-4,5.678541174218992
08081,2021,8,mid,-5,7.074916647129982
08081,2021,8,mid,-6,8.1909552546918
08081,2023,4,mid,-1,-0.09141249354684078
08081,2023,4,mid,-2,-0.1413703608871657
08081,2023,4,mid,-3,-0.6095863978162157
08081,2023,4,mid,-4,-1.2452268822739114
08081,2023,4,mid,-5,-1.886713012722268
08081,2023,4,mid,-6,-2.311862114216666
08081,2025,6,mid,-1,-0.4650670201823033
08081,2025,6,mid,-2,-1.0698785499459262
08081,2025,6,mid,-3,-1.5330989948137983
08081,2025,6,mid,-4,-1.5104636481470948
08081,2025,6,mid,-5,-1.3990868367705787
08081,2025,6,mid,-6,-1.1840436902819107
08085,2024,8,mid,-1,0.2356807618521799
08085,2024,8,mid,-2,0.3864136535775202
08085,2024,8,mid,-3,0.4475792455492211
08085,2024,8,mid,-4,0.518891834759188
08085,2024,8,mid,-5,0.5693003177229912
08085,2024,8,mid,-6,0.6582380599680988
08091,2020,7,mid,-1,0.21591225007695414
08091,2020,7,mid,-2,-0.21125568057446742
08091,2020,7,mid,-3,-0.9113202523580952
08091,2020,7,mid,-4,-1.7395634754162472
08091,2020,7,mid,-5,-1.8740687109812768
08091,2020,7,mid,-6,-2.1013285426483748
08091,2022,7,mid,-1,-0.06234620842811012
08091,2022,7,mid,-2,-0.2908607166657333
08091,2022,7,mid,-3,-0.7901904312849837
08091,2022,7,mid,-4,-1.5705938976658302
08091,2022,7,mid,-5,-2.521631649705938
08091,2022,7,mid,-6,-3.2710142911193145
08091,2024,8,mid,-1,-0.45628730476076385
08091,2024,8,mid,-2,-1.1047527391433078
08091,2024,8,mid,-3,-1.0805572066162483
08091,2024,8,mid,-4,-0.7204149999272857
08091,2024,8,mid,-5,0.1569006215211317
08091,2024,8,mid,-6,0.6249503000915979
08093,2020,6,mid,-1,0.3441392107259844
08093,2020,6,mid,-2,0.5857523327787248
08093,2020,6,mid,-3,0.8771443615516432
08093,2020,6,mid,-4,1.5153699631353845
08093,2020,6,mid,-5,2.156019569194683
08093,2020,6,mid,-6,2.7310441469964957
08093,2024,6,mid,-1,0.33374394860318546
08093,2024,6,mid,-2,0.620371033872658
08093,2024,6,mid,-3,0.7578798772212423
08093,2024,6,mid,-4,0.7965233404172949
08093,2024,6,mid,-5,0.8456301471917556
08093,2024,6,mid,-6,0.86664447825531
08093,2025,7,mid,-1,0.2375627510845959
08093,2025,7,mid,-2,0.6058915489449674
08093,2025,7,mid,-3,1.068560652445413
08093,2025,7,mid,-4,1.511215348908621
08093,2025,7,mid,-5,1.8094850586895035
08093,2025,7,mid,-6,1.835300440110828
08097,2020,6,mid,-1,1.1062805823874982
08097,2020,6,mid,-2,1.7223516232847373
08097,2020,6,mid,-3,2.0396611594524643
08097,2020,6,mid,-4,2.7252858938765883
08097,2020,6,mid,-5,3.430295243887599
08097,2020,6,mid,-6,4.136934738487355
08097,2023,6,mid,-1,0.1627315093951438
08097,2023,6,mid,-2,0.5610790096745149
08097,2023,6,mid,-3,1.1508025467867213
08097,2023,6,mid,-4,1.7419555857329385
08097,2023,6,mid,-5,2.170308468656671
08097,2023,6,mid,-6,2.463336508988263
08101,2025,6,mid,-1,-0.016521975235733066
08101,2025,6,mid,-2,0.1884664521802506
08101,2025,6,mid,-3,0.3512269172505853
08101,2025,6,mid,-4,0.5215334740656061
08101,2025,6,mid,-5,0.7898003787051238
08101,2025,6,mid,-6,1.1390098342534856
08105,2024,8,mid,-1,0.5434111689931029
08105,2024,8,mid,-2,0.9569409825785158
08105,2024,8,mid,-3,1.1654134604699493
08105,2024,8,mid,-4,1.1513497624173965
08105,2024,8,mid,-5,1.016829781200471
08105,2024,8,mid,-6,0.5458903538126236
08107,2023,4,mid,-1,0.1836013767479585
08107,2023,4,mid,-2,0.5668481977667454
08107,2023,4,mid,-3,0.7967370745405304
08107,2023,4,mid,-4,1.060326273359351
08107,2023,4,mid,-5,1.2827280355704573
08107,2023,4,mid,-6,1.6291844700847378
08109,2022,8,mid,-1,-0.35871838953224255
08109,2022,8,mid,-2,-0.6246095104247331
08109,2022,8,mid,-3,-0.6495740980471112
08109,2022,8,mid,-4,-0.33521282411102504
08109,2022,8,mid,-5,-0.1887369253024076
08109,2022,8,mid,-6,-0.46620986702265554
08111,2020,6,mid,-1,0.34479069888199376
08111,2020,6,mid,-2,0.20463820320492232
08111,2020,6,mid,-3,-0.01859004631764094
08111,2020,6,mid,-4,0.30287168952567356
08111,2020,6,mid,-5,0.5449069432141158
08111,2020,6,mid,-6,0.40339294061949715
08111,2021,8,mid,-1,-0.9545432245821672
08111,2021,8,mid,-2,-1.5054999500746646
08111,2021,8,mid,-3,-1.7954741234768221
08111,2021,8,mid,-4,-2.273416292912472
08111,2021,8,mid,-5,-3.0645601191493483
08111,2021,8,mid,-6,-4.130558250092292
08113,2021,8,mid,-1,-1.585734585476061
08113,2021,8,mid,-2,-3.761111555850462
08113,2021,8,mid,-3,-5.510246609362227
08113,2021,8,mid,-4,-6.801625272045996
08113,2021,8,mid,-5,-7.255584175733176
08113,2021,8,mid,-6,-7.4056015537273225
08117,2020,6,mid,-1,-0.0025775177543039263
08117,2020,6,mid,-2,0.02761440140179161
08117,2020,6,mid,-3,0.09276125965836002
08117,2020,6,mid,-4,0.8370929670874716
08117,2020,6,mid,-5,1.6683148613618926
08117,2020,6,mid,-6,2.5112320077578403
08117,2021,7,mid,-1,-0.7715591148536589
08117,2021,7,mid,-2,-1.3866758346335502
08117,2021,7,mid,-3,-1.488437176404318
08117,2021,7,mid,-4,-0.9185689808185629
08117,2021,7,mid,-5,-0.2562477773714704
08117,2021,7,mid,-6,0.24661250205038243
08117,2022,7,mid,-1,0.5981127103508328
08117,2022,7,mid,-2,0.7261918956881885
08117,2022,7,mid,-3,0.4257766195044752
08117,2022,7,mid,-4,-0.018550504947697277
08117,2022,7,mid,-5,-0.26838609331345253
08117,2022,7,mid,-6,-0.5544722254517325
08117,2024,6,mid,-1,0.350201313555786
08117,2024,6,mid,-2,0.45917085573695715
08117,2024,6,mid,-3,0.4068763685300496
08117,2024,6,mid,-4,0.06583951341463035
08117,2024,6,mid,-5,-0.17160607147366136
08117,2024,6,mid,-6,-0.29261771749683874
08119,2023,5,mid,-1,0.5880138499783527
08119,2023,5,mid,-2,1.099166553156408
08119,2023,5,mid,-3,1.375493989834169
08119,2023,5,mid,-4,1.278141341637408
08119,2023,5,mid,-5,1.1583566512427268
08119,2023,5,mid,-6,1.0808849805809615
08119,2025,6,mid,-1,0.5480178323456926
08119,2025,6,mid,-2,1.325936770679462
08119,2025,6,mid,-3,2.104184987176666
08119,2025,6,mid,-4,2.810351881747849
08119,2025,6,mid,-5,3.341726367810651
08119,2025,6,mid,-6,3.370524949501146
10001,2025,5,mid,-1,-0.030278493018059294
10001,2025,5,mid,-2,0.026626778714586408
10001,2025,5,mid,-3,0.08311777623433159
10001,2025,5,mid,-4,0.1362160689633498
10001,2025,5,mid,-5,0.063446671087803
10001,2025,5,mid,-6,-0.08044332784925246
10003,2025,5,mid,-1,-0.5447848172338752
10003,2025,5,mid,-2,-0.6133513716216612
10003,2025,5,mid,-3,-0.6356362088469467
10003,2025,5,mid,-4,-0.6677500636584313
10003,2025,5,mid,-5,-0.8993569668544694
10003,2025,5,mid,-6,-1.1239944834765225
12003,2025,8,mid,-1,-0.1929614163022535
12003,2025,8,mid,-2,-0.38432957111919563
12003,2025,8,mid,-3,-0.6876304567745137
12003,2025,8,mid,-4,-0.9803004675912206
12003,2025,8,mid,-5,-1.2747435284318982
12003,2025,8,mid,-6,-1.2545867587878234
12015,2020,7,mid,-1,0.0456244521413538
12015,2020,7,mid,-2,0.1279642595591497
12015,2020,7,mid,-3,0.2456666610417102
12015,2020,7,mid,-4,0.4428070974359315
12015,2020,7,mid,-5,0.5605818227322032
12015,2020,7,mid,-6,0.7196740795444896
12017,2025,7,mid,-1,0.09190470919465099
12017,2025,7,mid,-2,0.3275494065436675
12017,2025,7,mid,-3,0.673682630103599
12017,2025,7,mid,-4,1.1480347967944766
12017,2025,7,mid,-5,1.5820538871549275
12017,2025,7,mid,-6,1.9631499350292785
12023,2025,8,mid,-1,0.25107623349040864
12023,2025,8,mid,-2,0.15656228282364282
12023,2025,8,mid,-3,-0.37053472557589373
12023,2025,8,mid,-4,-0.8001089765321581
12023,2025,8,mid,-5,-0.9665314035409267
12023,2025,8,mid,-6,-0.8955075087637141
12027,2025,7,mid,-1,-0.1420333221250445
12027,2025,7,mid,-2,-0.525774302509376
12027,2025,7,mid,-3,-0.6573102626862095
12027,2025,7,mid,-4,-0.6827275522754093
12027,2025,7,mid,-5,-0.5001697593126693
12027,2025,7,mid,-6,-0.3124570977816461
12043,2020,6,mid,-1,0.27100843271993824
12043,2020,6,mid,-2,0.23825665318265976
12043,2020,6,mid,-3,-0.06509299054309281
12043,2020,6,mid,-4,-0.488225612319269
12043,2020,6,mid,-5,-0.8000357399228761
12043,2020,6,mid,-6,-0.8959480072963828
12043,2023,4,mid,-1,-0.730058686148908
12043,2023,4,mid,-2,-1.1225204171521312
12043,2023,4,mid,-3,-1.1653723208131908
12043,2023,4,mid,-4,-0.8352265255997224
12043,2023,4,mid,-5,-0.3546141264003211
12043,2023,4,mid,-6,0.11003874862930729
12043,2025,7,mid,-1,-0.8041441811615897
12043,2025,7,mid,-2,-1.910763047556273
12043,2025,7,mid,-3,-3.032972040785495
12043,2025,7,mid,-4,-3.8625588840821763
12043,2025,7,mid,-5,-4.331810684478356
12043,2025,7,mid,-6,-4.763367760453946
12051,2025,7,mid,-1,-0.5089870961050877
12051,2025,7,mid,-2,-0.9279402745961107
12051,2025,7,mid,-3,-1.2580084548774124
12051,2025,7,mid,-4,-1.4241136264677436
12051,2025,7,mid,-5,-1.509010439828586
12051,2025,7,mid,-6,-1.7678503157401906
12053,2024,7,mid,-1,0.060735585335748965
12053,2024,7,mid,-2,0.10214386453566249
12053,2024,7,mid,-3,0.007096114695912092
12053,2024,7,mid,-4,-0.12659694803261345
12053,2024,7,mid,-5,-0.29554466374320043
12053,2024,7,mid,-6,-0.5054109558828088
12055,2025,5,mid,-1,-0.5054424057533851
12055,2025,5,mid,-2,-0.8709403170615531
12055,2025,5,mid,-3,-1.0806662205436481
12055,2025,5,mid,-4,-1.216299051978254
12055,2025,5,mid,-5,-1.2827143097998572
12055,2025,5,mid,-6,-1.3460584065049233
12061,2025,5,mid,-1,0.505162545824831
12061,2025,5,mid,-2,1.0393925265457256
12061,2025,5,mid,-3,1.6854178766459569
12061,2025,5,mid,-4,2.3385888894287774
12061,2025,5,mid,-5,2.935543294733691
12061,2025,5,mid,-6,3.5155530426290227
12081,2024,7,mid,-1,0.5177661207615358
12081,2024,7,mid,-2,1.0431716025691316
12081,2024,7,mid,-3,1.4415125491823773
12081,2024,7,mid,-4,1.8641430190642865
12081,2024,7,mid,-5,2.2744681976057564
12081,2024,7,mid,-6,2.742297120028951
12081,2025,8,mid,-1,1.0688578849036077
12081,2025,8,mid,-2,2.114262106179666
12081,2025,8,mid,-3,2.6994658069446302
12081,2025,8,mid,-4,2.9595621314743568
12081,2025,8,mid,-5,2.9965383498025915
12081,2025,8,mid,-6,3.1511645669015422
12085,2025,5,mid,-1,0.32469839128087585
12085,2025,5,mid,-2,0.6702294257965491
12085,2025,5,mid,-3,1.2164147246601686
12085,2025,5,mid,-4,1.832722375372441
12085,2025,5,mid,-5,2.448695600211792
12085,2025,5,mid,-6,2.998124483354445
12093,2020,5,mid,-1,0.24514196329813842
12093,2020,5,mid,-2,0.22850578599513938
12093,2020,5,mid,-3,0.15251559194663855
12093,2020,5,mid,-4,-0.036163799501423455
12093,2020,5,mid,-5,-0.17608232638377785
12093,2020,5,mid,-6,-0.0940924071259559
12093,2022,9,mid,-1,0.34274505502357044
12093,2022,9,mid,-2,0.5410459939797647
12093,2022,9,mid,-3,0.5590369965070181
12093,2022,9,mid,-4,0.2634589853558964
12093,2022,9,mid,-5,0.3018864992586572
12093,2022,9,mid,-6,0.6630091489770109
12093,2023,6,mid,-1,-0.22492750078362178
12093,2023,6,mid,-2,-0.4861916940060098
12093,2023,6,mid,-3,-0.8337414956973248
12093,2023,6,mid,-4,-1.2551450932677994
12093,2023,6,mid,-5,-1.537771138711875
12093,2023,6,mid,-6,-1.6672271848447338
12093,2024,10,mid,-1,-0.5466192373901322
12093,2024,10,mid,-2,-1.2000326698202315
12093,2024,10,mid,-3,-1.660121013889011
12093,2024,10,mid,-4,-1.9437088485890541
12093,2024,10,mid,-5,-1.9918544161735667
12093,2024,10,mid,-6,-2.0212532758010866
12097,2021,8,mid,-1,0.501534210283836
12097,2021,8,mid,-2,0.9475501891192266
12097,2021,8,mid,-3,1.2894349453314646
