stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
04013,2023,2,top,Thunderstorm Wind,-4.507045246954831,0.40386651747574165,2.2670120653001695,2,3000.0,8.006700845440367,0.0,2,31.22606273262787,2.52147097675457,173088692.00258687,156464826.8512245,71.71926479241864,2021
04017,2023,8,bottom,"Flood,Heavy Rain",-11.831755378587118,1.2131904209413495,1.3797111506135782,9,0.0,0.0,17.541666666666668,1,5.754264671972202,2.3627598475657696,29551563.429078445,19172226.485010836,98.81783973377132,2023
04017,2023,8,mid,"Flood,Heavy Rain",-0.7850123280238961,0.3287075004930357,-0.8079193929189236,9,0.0,0.0,17.541666666666668,1,5.754264671972202,2.3627598475657696,29551563.429078445,19172226.485010836,98.81783973377132,2023
04017,2023,8,top,"Flood,Heavy Rain",11.4458302396404,0.6803197849408664,-3.165341925088285,9,0.0,0.0,17.541666666666668,1,5.754264671972202,2.3627598475657696,29551563.429078445,19172226.485010836,98.81783973377132,2023
04019,2021,9,bottom,"Hail,Lightning,Thunderstorm Wind",-19.889398352551027,3.068999159570836,-6.154410913543397,4,4000.0,8.294299608857235,0.0,1,51.7944,2.58972,51056809.04437895,33050423.775124367,47.02404414662489,2020
04019,2021,9,mid,"Hail,Lightning,Thunderstorm Wind",-14.449697752003047,2.0269953096206565,-3.5948000634565838,4,4000.0,8.294299608857235,0.0,1,51.7944,2.58972,51056809.04437895,33050423.775124367,47.02404414662489,2020
04019,2021,9,top,"Hail,Lightning,Thunderstorm Wind",-13.866582700129712,1.583807454954771,-0.805538943695789,4,4000.0,8.294299608857235,0.0,1,51.7944,2.58972,51056809.04437895,33050423.775124367,47.02404414662489,2020
04019,2024,9,bottom,Thunderstorm Wind,-25.581383109345268,1.4236424475847376,1.2096460916911458,1,5000.0,8.517393171418904,0.010416666666666666,1,25.058778521917,2.4412242092362506,379273075.2205784,327236058.1087898,69.18660666417081,2023
04019,2024,9,mid,Thunderstorm Wind,-25.745013425534324,1.4797645450217176,2.2614620923301345,1,5000.0,8.517393171418904,0.010416666666666666,1,25.058778521917,2.4412242092362506,379273075.2205784,327236058.1087898,69.18660666417081,2023
04019,2024,9,top,Thunderstorm Wind,-22.176737370983517,1.3468071546424454,1.5791881768357523,1,5000.0,8.517393171418904,0.010416666666666666,1,25.058778521917,2.4412242092362506,379273075.2205784,327236058.1087898,69.18660666417081,2023
04021,2024,8,bottom,"Hail,Thunderstorm Wind",-24.95047282373669,2.090291619276412,5.0170915176551985,3,10000.0,9.210440366976517,0.0,1,17.175474081128407,2.409468416518999,111460118.08953877,95979051.10700491,63.14544212178977,2023
04021,2024,8,mid,"Hail,Thunderstorm Wind",-25.952576008780298,1.8494776180069175,4.687149045553061,3,10000.0,9.210440366976517,0.0,1,17.175474081128407,2.409468416518999,111460118.08953877,95979051.10700491,63.14544212178977,2023
04021,2024,8,top,"Hail,Thunderstorm Wind",-27.369485646007732,1.7601227718389072,5.513319236861075,3,10000.0,9.210440366976517,0.0,1,17.175474081128407,2.409468416518999,111460118.08953877,95979051.10700491,63.14544212178977,2023
05003,2022,7,bottom,Flash Flood,-16.45247308125434,3.581001159563287,9.332150968776299,4,4000.0,8.294299608857235,0.5,1,32.75349884741211,2.5466679242813113,6287598.995604497,4921603.843634359,52.29231647736546,2021
05003,2022,7,mid,Flash Flood,-7.209361572726834,3.0740440923032457,5.904539843836479,4,4000.0,8.294299608857235,0.5,1,32.75349884741211,2.5466679242813113,6287598.995604497,4921603.843634359,52.29231647736546,2021
05003,2022,7,top,Flash Flood,-6.040302517634586,1.4676127223008457,4.195129056460739,4,4000.0,8.294299608857235,0.5,1,32.75349884741211,2.5466679242813113,6287598.995604497,4921603.843634359,52.29231647736546,2021
05015,2021,4,bottom,Thunderstorm Wind,-26.431345289001143,2.6235574526309957,2.8072416669737663,2,25000.0,10.12667110305036,0.0,2,52.196002,2.6098001,10714975.055995775,7339457.739057179,44.856129286582885,2020
05015,2021,4,mid,Thunderstorm Wind,-9.865735213590597,1.4602420423382674,2.3971312640470614,2,25000.0,10.12667110305036,0.0,2,52.196002,2.6098001,10714975.055995775,7339457.739057179,44.856129286582885,2020
05015,2021,4,top,Thunderstorm Wind,3.8853289928132853,0.7687563077715804,-0.2618311923233326,2,25000.0,10.12667110305036,0.0,2,52.196002,2.6098001,10714975.055995775,7339457.739057179,44.856129286582885,2020
05025,2023,1,bottom,Flash Flood,-45.11991666692781,2.655389320568561,10.944425650940483,4,0.0,0.0,0.5,1,13.075775100135804,2.4272553301525117,1700832.563838865,1483779.9474836697,26.521257257104438,2021
05025,2023,1,mid,Flash Flood,0.025441689523503896,0.5134946184647483,-1.4234207146575766,4,0.0,0.0,0.5,1,13.075775100135804,2.4272553301525117,1700832.563838865,1483779.9474836697,26.521257257104438,2021
05025,2023,1,top,Flash Flood,0.31149066239572676,0.661311844997226,-2.6462955125730523,4,0.0,0.0,0.5,1,13.075775100135804,2.4272553301525117,1700832.563838865,1483779.9474836697,26.521257257104438,2021
05025,2024,2,bottom,Hail,-26.28637557613905,1.6898922372750724,5.068374138236417,1,0.0,0.0,0.0,1,7.7613910856238855,2.365866994830485,2778977.0687767384,1955280.6207790605,47.465445191608076,2023
05025,2024,2,mid,Hail,-24.89798541724126,1.3184136729236788,3.5698181272165357,1,0.0,0.0,0.0,1,7.7613910856238855,2.365866994830485,2778977.0687767384,1955280.6207790605,47.465445191608076,2023
05025,2024,2,top,Hail,-18.281560407243248,0.7813470288249571,4.627944221415684,1,0.0,0.0,0.0,1,7.7613910856238855,2.365866994830485,2778977.0687767384,1955280.6207790605,47.465445191608076,2023
05031,2023,8,bottom,Hail,25.287363913025345,1.7488557369802227,-4.997827661749587,1,0.0,0.0,0.003472222222222222,1,52.215543465897795,2.587532652435118,67374632.62844253,52317479.530773036,76.865235066643,2023
05031,2023,8,mid,Hail,22.57453592904639,1.1776329398780194,-2.2436836990605875,1,0.0,0.0,0.003472222222222222,1,52.215543465897795,2.587532652435118,67374632.62844253,52317479.530773036,76.865235066643,2023
05031,2023,8,top,Hail,9.283973942419664,0.5715646327293735,-0.22007897486899233,1,0.0,0.0,0.003472222222222222,1,52.215543465897795,2.587532652435118,67374632.62844253,52317479.530773036,76.865235066643,2023
05031,2025,5,bottom,"Thunderstorm Wind,Tornado",35.05338962151187,4.353069410776207,-4.25368086208736,5,95000.0,11.461642696843066,0.013888888888888888,1,52.70083243135995,2.5120197968587794,102410147.56707737,80299300.3622622,68.73920952916075,2023
05031,2025,5,mid,"Thunderstorm Wind,Tornado",47.49923095730236,4.087418578749564,-10.783942651345493,5,95000.0,11.461642696843066,0.013888888888888888,1,52.70083243135995,2.5120197968587794,102410147.56707737,80299300.3622622,68.73920952916075,2023
05031,2025,5,top,"Thunderstorm Wind,Tornado",17.810994671116944,1.7002263495687318,-6.8427951276151475,5,95000.0,11.461642696843066,0.013888888888888888,1,52.70083243135995,2.5120197968587794,102410147.56707737,80299300.3622622,68.73920952916075,2023
05035,2022,5,bottom,Thunderstorm Wind,46.43417996489305,2.560202115901787,3.7039094294887605,1,5000.0,8.517393171418904,0.003472222222222222,1,50.209875792236325,2.671452794967651,15978117.949593842,11827802.032728255,62.138830037957156,2021
05035,2022,5,mid,Thunderstorm Wind,35.3794567908175,2.7162974724185602,-6.1346248182662935,1,5000.0,8.517393171418904,0.003472222222222222,1,50.209875792236325,2.671452794967651,15978117.949593842,11827802.032728255,62.138830037957156,2021
05035,2022,5,top,Thunderstorm Wind,33.227879263016646,2.5932979816795756,-5.5425951460460015,1,5000.0,8.517393171418904,0.003472222222222222,1,50.209875792236325,2.671452794967651,15978117.949593842,11827802.032728255,62.138830037957156,2021
05037,2021,3,bottom,"Lightning,Thunderstorm Wind,Tornado",48.25791082343734,3.437628027575038,-10.067223448902135,4,35000.0,10.463131911491967,0.005555555555555556,2,54.3652,2.71826,6121738.026998014,4635739.278004464,42.806464327915464,2020
05037,2021,3,mid,"Lightning,Thunderstorm Wind,Tornado",37.44723636148342,2.8316170858004552,-8.372007288765891,4,35000.0,10.463131911491967,0.005555555555555556,2,54.3652,2.71826,6121738.026998014,4635739.278004464,42.806464327915464,2020
05037,2021,3,top,"Lightning,Thunderstorm Wind,Tornado",15.73059558880739,1.3934137603438206,-3.405734939317218,4,35000.0,10.463131911491967,0.005555555555555556,2,54.3652,2.71826,6121738.026998014,4635739.278004464,42.806464327915464,2020
05037,2023,8,bottom,Thunderstorm Wind,17.11654352790957,1.693318847794691,-1.4705544429882973,1,0.0,0.0,0.003472222222222222,1,34.05617651967703,2.51753764764715,12965971.438235028,9400479.031952245,82.06813710256866,2023
05037,2023,8,mid,Thunderstorm Wind,9.536200546970875,1.4398462634435734,2.2314558038762775,1,0.0,0.0,0.003472222222222222,1,34.05617651967703,2.51753764764715,12965971.438235028,9400479.031952245,82.06813710256866,2023
05037,2023,8,top,Thunderstorm Wind,1.8895944165808487,0.6909395680302705,1.83192662531557,1,0.0,0.0,0.003472222222222222,1,34.05617651967703,2.51753764764715,12965971.438235028,9400479.031952245,82.06813710256866,2023
05041,2024,12,bottom,Hail,31.7768651860643,2.8299040381070006,-5.929952657573968,1,0.0,0.0,0.0,1,48.86405786694737,2.5145570509566317,8986217.273602163,5523277.524485623,96.07393443708096,2023
05041,2024,12,mid,Hail,-15.74067097969926,0.9855314249667834,2.2975857313624224,1,0.0,0.0,0.0,1,48.86405786694737,2.5145570509566317,8986217.273602163,5523277.524485623,96.07393443708096,2023
05041,2024,12,top,Hail,-18.720987380258364,1.9614899020337138,-1.9350934352508489,1,0.0,0.0,0.0,1,48.86405786694737,2.5145570509566317,8986217.273602163,5523277.524485623,96.07393443708096,2023
05055,2022,9,bottom,Thunderstorm Wind,-26.953536923493388,1.43293217353756,6.688960649121118,2,15000.0,9.61587214452889,0.006944444444444444,1,42.80265113146972,2.614696334020233,14520152.51356792,12622602.215068411,52.50970900035252,2021
05055,2022,9,mid,Thunderstorm Wind,-5.468133517235557,0.9118932988690719,7.480985655518282,2,15000.0,9.61587214452889,0.006944444444444444,1,42.80265113146972,2.614696334020233,14520152.51356792,12622602.215068411,52.50970900035252,2021
05055,2022,9,top,Thunderstorm Wind,2.4744830941587423,0.3739506673532214,4.2485452551052845,2,15000.0,9.61587214452889,0.006944444444444444,1,42.80265113146972,2.614696334020233,14520152.51356792,12622602.215068411,52.50970900035252,2021
05055,2025,5,bottom,Hail,15.86423825954465,1.0859610873643781,-0.04166618685057225,4,0.0,0.0,0.013888888888888888,1,31.636063819807013,2.440084583728079,38974736.81475408,30017916.972020954,66.74935853443122,2023
05055,2025,5,mid,Hail,25.977407831017473,1.7244804720285853,-2.7589165383097716,4,0.0,0.0,0.013888888888888888,1,31.636063819807013,2.440084583728079,38974736.81475408,30017916.972020954,66.74935853443122,2023
05055,2025,5,top,Hail,3.1190059713656524,0.34712137033984103,1.483551923159041,4,0.0,0.0,0.013888888888888888,1,31.636063819807013,2.440084583728079,38974736.81475408,30017916.972020954,66.74935853443122,2023
05063,2023,8,bottom,"Flash Flood,Thunderstorm Wind",-30.582986133516513,2.0709768776392634,3.1134467880208,10,0.0,0.0,0.0,2,26.83359909910622,2.4880618859511867,19877556.447088376,15823942.627375335,66.45465621774385,2023
05063,2023,8,mid,"Flash Flood,Thunderstorm Wind",-27.857471525009515,1.623271993710817,2.383267031280411,10,0.0,0.0,0.0,2,26.83359909910622,2.4880618859511867,19877556.447088376,15823942.627375335,66.45465621774385,2023
05063,2023,8,top,"Flash Flood,Thunderstorm Wind",-17.045968348441207,0.9494084458323757,-1.1872956557716254,10,0.0,0.0,0.0,2,26.83359909910622,2.4880618859511867,19877556.447088376,15823942.627375335,66.45465621774385,2023
05063,2024,11,bottom,Flood,51.041791327394606,2.50233007178953,-0.386150374835798,4,0.0,0.0,6.416666666666667,1,26.754394565370198,2.4409643845487654,24941521.546026606,20384027.046142746,61.09863127966679,2023
05063,2024,11,mid,Flood,24.847415316013027,1.5205012091746537,1.2145204609080527,4,0.0,0.0,6.416666666666667,1,26.754394565370198,2.4409643845487654,24941521.546026606,20384027.046142746,61.09863127966679,2023
05063,2024,11,top,Flood,7.831711541453288,0.9957118032727595,1.595373803657689,4,0.0,0.0,6.416666666666667,1,26.754394565370198,2.4409643845487654,24941521.546026606,20384027.046142746,61.09863127966679,2023
05077,2024,4,bottom,Thunderstorm Wind,37.918936548921536,3.6175085920166246,2.4124690365955153,1,25000.0,10.12667110305036,0.003472222222222222,1,9.836070687762204,2.3660906210751063,9637373.28244998,5709218.797002629,98.18011374827178,2023
05077,2024,4,mid,Thunderstorm Wind,29.01520658540207,2.082458708870562,-1.101329729028426,1,25000.0,10.12667110305036,0.003472222222222222,1,9.836070687762204,2.3660906210751063,9637373.28244998,5709218.797002629,98.18011374827178,2023
05077,2024,4,top,Thunderstorm Wind,20.81262092124888,1.304595902283075,-0.33747838841160654,1,25000.0,10.12667110305036,0.003472222222222222,1,9.836070687762204,2.3660906210751063,9637373.28244998,5709218.797002629,98.18011374827178,2023
05093,2022,9,bottom,Thunderstorm Wind,-43.16104183949082,6.223259172829484,-14.60529689711016,2,25000.0,10.12667110305036,0.006944444444444444,1,43.01665122683716,2.5943531073013304,33064202.458422728,24121094.756065905,73.7211720248964,2021
05093,2022,9,mid,Thunderstorm Wind,-77.76621649864839,6.850452806261522,-7.2595959565220864,2,25000.0,10.12667110305036,0.006944444444444444,1,43.01665122683716,2.5943531073013304,33064202.458422728,24121094.756065905,73.7211720248964,2021
05093,2022,9,top,Thunderstorm Wind,-55.76465347904184,4.581716731712448,0.010297621924318415,2,25000.0,10.12667110305036,0.006944444444444444,1,43.01665122683716,2.5943531073013304,33064202.458422728,24121094.756065905,73.7211720248964,2021
05093,2023,8,bottom,Thunderstorm Wind,122.50023397693067,6.318147095970102,-14.768890871260623,2,12000.0,9.392745258631441,0.006944444444444444,2,36.70555234755076,2.527904458699988,46321864.00141553,32434725.33897222,91.92316624714725,2023
05093,2023,8,mid,Thunderstorm Wind,90.00347546262324,4.571986627465421,-10.92307460122665,2,12000.0,9.392745258631441,0.006944444444444444,2,36.70555234755076,2.527904458699988,46321864.00141553,32434725.33897222,91.92316624714725,2023
05093,2023,8,top,Thunderstorm Wind,39.14331019939648,1.8875041411801479,-8.66376515843416,2,12000.0,9.392745258631441,0.006944444444444444,2,36.70555234755076,2.527904458699988,46321864.00141553,32434725.33897222,91.92316624714725,2023
05107,2022,5,bottom,"Hail,Thunderstorm Wind",-56.94766547582975,3.141702170253955,-9.077297810784009,7,16000.0,9.680406499268875,0.024305555555555552,3,45.24275017166138,2.604488086891174,8563832.386911562,5312968.396256628,71.08710366889254,2021
05107,2022,5,mid,"Hail,Thunderstorm Wind",-39.20411371794516,2.482419828470897,0.6474919238666151,7,16000.0,9.680406499268875,0.024305555555555552,3,45.24275017166138,2.604488086891174,8563832.386911562,5312968.396256628,71.08710366889254,2021
05107,2022,5,top,"Hail,Thunderstorm Wind",-15.593083927235298,0.9560884379704975,0.25315311687798686,7,16000.0,9.680406499268875,0.024305555555555552,3,45.24275017166138,2.604488086891174,8563832.386911562,5312968.396256628,71.08710366889254,2021
05107,2025,5,bottom,Thunderstorm Wind,0.2465337047388374,1.0113680716914637,-27.616321075955494,4,40000.0,10.596659732783579,0.013888888888888888,2,43.13168102855331,2.476852831898038,20599393.549893018,12162379.08519427,96.96257729644296,2023
05107,2025,5,mid,Thunderstorm Wind,-3.687164260093553,0.8865930454599353,-17.506936912884044,4,40000.0,10.596659732783579,0.013888888888888888,2,43.13168102855331,2.476852831898038,20599393.549893018,12162379.08519427,96.96257729644296,2023
05107,2025,5,top,Thunderstorm Wind,-5.755443393518831,0.7405548338720978,-11.125335381533981,4,40000.0,10.596659732783579,0.013888888888888888,2,43.13168102855331,2.476852831898038,20599393.549893018,12162379.08519427,96.96257729644296,2023
05111,2022,5,bottom,Hail,-17.77865458752092,0.5416733333299054,11.231376591899922,1,0.0,0.0,0.003472222222222222,1,40.16487627861023,2.5914228228912353,14972481.457653653,10485009.507808406,56.9054449947509,2021
05111,2022,5,mid,Hail,-7.276201205905835,0.38982142191944574,8.74523485115219,1,0.0,0.0,0.003472222222222222,1,40.16487627861023,2.5914228228912353,14972481.457653653,10485009.507808406,56.9054449947509,2021
05111,2022,5,top,Hail,1.1781679514705559,0.6208567532641149,5.496997617957466,1,0.0,0.0,0.003472222222222222,1,40.16487627861023,2.5914228228912353,14972481.457653653,10485009.507808406,56.9054449947509,2021
05129,2021,4,bottom,Flood,-71.20943144777358,5.070028168342444,5.717955564023612,5,0.0,0.0,6.763888888888889,1,52.674798,2.6337399,2982369.948550612,2136871.381355874,43.358297201407915,2020
05129,2021,4,mid,Flood,-48.15017877582396,3.5107361523427825,3.4385951307866853,5,0.0,0.0,6.763888888888889,1,52.674798,2.6337399,2982369.948550612,2136871.381355874,43.358297201407915,2020
05129,2021,4,top,Flood,-36.06010042823519,2.997024765080311,1.7072329197947813,5,0.0,0.0,6.763888888888889,1,52.674798,2.6337399,2982369.948550612,2136871.381355874,43.358297201407915,2020
05129,2024,11,bottom,Flood,-43.256196425112364,1.9306885860486036,-0.3722405105924622,4,0.0,0.0,2.4166666666666665,1,23.893236588986877,2.425661562536547,7024042.373475425,4896093.611719539,63.5288437489243,2023
05129,2024,11,mid,Flood,-37.83600130137317,1.768796751342058,-0.11702488158044844,4,0.0,0.0,2.4166666666666665,1,23.893236588986877,2.425661562536547,7024042.373475425,4896093.611719539,63.5288437489243,2023
05129,2024,11,top,Flood,-33.51645165386435,1.52114780092822,1.6962504663536226,4,0.0,0.0,2.4166666666666665,1,23.893236588986877,2.425661562536547,7024042.373475425,4896093.611719539,63.5288437489243,2023
06001,2023,3,bottom,Flood,2.6620188104823796,0.21785546946552636,-1.7186509057611563,4,0.0,0.0,0.0,1,83.4800033569336,2.7298429012298584,1368904673.4287727,1212128361.7253647,51.5,2023
06001,2023,3,mid,Flood,8.064053402429437,0.30953512232521424,-2.761882232285681,4,0.0,0.0,0.0,1,83.4800033569336,2.7298429012298584,1368904673.4287727,1212128361.7253647,51.5,2023
06001,2023,3,top,Flood,9.151697995169329,0.453696680089304,-3.481674894598086,4,0.0,0.0,0.0,1,83.4800033569336,2.7298429012298584,1368904673.4287727,1212128361.7253647,51.5,2023
06003,2020,7,bottom,Hail,19.221006851394108,1.0946890232342064,4.778317305675652,1,0.0,0.0,0.003472222222222222,1,52.625398,2.6312699,4680571.755754382,3638829.11222,40.6779661017,2020
06003,2020,7,mid,Hail,16.72967218853627,0.9458745112360826,2.3871890773728333,1,0.0,0.0,0.003472222222222222,1,52.625398,2.6312699,4680571.755754382,3638829.11222,40.6779661017,2020
06003,2020,7,top,Hail,-4.881281120924214,1.701434696959899,2.7448909120841827,1,0.0,0.0,0.003472222222222222,1,52.625398,2.6312699,4680571.755754382,3638829.11222,40.6779661017,2020
06003,2023,5,bottom,Debris Flow,1.9189230176155831,0.21954555809967338,0.19001686468603415,4,0.0,0.0,0.0,1,45.33346635270058,2.5706485598937765,3162358.369835299,2399738.5881812237,50.02660406696289,2023
06003,2023,5,mid,Debris Flow,-3.798822729008535,0.527488138123365,1.6798198309601655,4,0.0,0.0,0.0,1,45.33346635270058,2.5706485598937765,3162358.369835299,2399738.5881812237,50.02660406696289,2023
06003,2023,5,top,Debris Flow,1.4382118587037382,0.3215547616283812,2.7741997096022715,4,0.0,0.0,0.0,1,45.33346635270058,2.5706485598937765,3162358.369835299,2399738.5881812237,50.02660406696289,2023
06007,2020,11,bottom,"Flash Flood,Tornado",-13.387260167312917,1.2138987455359913,0.6303038226257248,7,80000.0,11.289794413577894,0.5972222222222222,1,54.3464,2.71732,37693246.20832343,29204939.0344,42.136381553,2020
06007,2020,11,mid,"Flash Flood,Tornado",-19.43628810195972,1.6127039200780513,0.8868818190499231,7,80000.0,11.289794413577894,0.5972222222222222,1,54.3464,2.71732,37693246.20832343,29204939.0344,42.136381553,2020
06007,2020,11,top,"Flash Flood,Tornado",-24.589016510286626,1.9844967301771739,2.9353230814617555,7,80000.0,11.289794413577894,0.5972222222222222,1,54.3464,2.71732,37693246.20832343,29204939.0344,42.136381553,2020
06009,2020,11,bottom,Hail,19.635441416310258,1.1549833059310388,-3.4040722214120556,1,0.0,0.0,0.003472222222222222,1,53.3846,2.66923,11322485.25931777,9796678.71178,37.9188017343,2020
06009,2020,11,mid,Hail,23.73325154073646,1.2552623585493767,-4.4737543487061275,1,0.0,0.0,0.003472222222222222,1,53.3846,2.66923,11322485.25931777,9796678.71178,37.9188017343,2020
06009,2020,11,top,Hail,-4.543843094202401,1.1296693699739502,-5.172295164634363,1,0.0,0.0,0.003472222222222222,1,53.3846,2.66923,11322485.25931777,9796678.71178,37.9188017343,2020
06009,2025,2,bottom,Flood,9.180057618069355,0.556455462976002,2.180618929904559,16,0.0,0.0,5.0,1,41.17746117690616,2.4832206099131153,54238256.75132306,45838827.53960322,50.18656072269058,2023
06009,2025,2,mid,Flood,5.063405680535439,0.3892612539052533,1.5655941627591687,16,0.0,0.0,5.0,1,41.17746117690616,2.4832206099131153,54238256.75132306,45838827.53960322,50.18656072269058,2023
06009,2025,2,top,Flood,-0.12839506591630823,0.2286408385119426,2.2413825103998497,16,0.0,0.0,5.0,1,41.17746117690616,2.4832206099131153,54238256.75132306,45838827.53960322,50.18656072269058,2023
06011,2021,10,bottom,Heavy Rain,-8.432067705011917,0.6252874609191628,3.9191211932133947,2,0.0,0.0,0.2888888888888889,1,53.1604,2.65802,96054115.49936078,68471997.96123326,43.94954670871015,2020
06011,2021,10,mid,Heavy Rain,-0.029851757813219137,0.3820112051404083,0.6714084202811819,2,0.0,0.0,0.2888888888888889,1,53.1604,2.65802,96054115.49936078,68471997.96123326,43.94954670871015,2020
06011,2021,10,top,Heavy Rain,0.9730801552580317,0.29622244086089533,-2.8724428953055203,2,0.0,0.0,0.2888888888888889,1,53.1604,2.65802,96054115.49936078,68471997.96123326,43.94954670871015,2020
06013,2020,8,bottom,Thunderstorm Wind,7.9564862807998935,0.8254098720930297,0.4452714984329873,1,0.0,0.0,0.006944444444444444,1,54.0302,2.70151,169992687.7681285,211347195.132,25.7784785179,2020
06013,2020,8,mid,Thunderstorm Wind,15.352328508841367,1.0766895760243356,-0.3631660709559886,1,0.0,0.0,0.006944444444444444,1,54.0302,2.70151,169992687.7681285,211347195.132,25.7784785179,2020
06013,2020,8,top,Thunderstorm Wind,13.613168496191278,1.0302013195121147,0.3972572649518611,1,0.0,0.0,0.006944444444444444,1,54.0302,2.70151,169992687.7681285,211347195.132,25.7784785179,2020
06015,2021,10,bottom,Heavy Rain,-20.149929043891092,3.137627749187311,-9.838225494531494,1,0.0,0.0,0.0,1,52.080202,2.6040101,8956586.27991611,6546018.891865603,42.1363815530141,2020
06015,2021,10,mid,Heavy Rain,-10.058424239766907,1.3701510079288208,-6.41026187999779,1,0.0,0.0,0.0,1,52.080202,2.6040101,8956586.27991611,6546018.891865603,42.1363815530141,2020
06015,2021,10,top,Heavy Rain,-8.160144519728135,0.7528844424117824,-4.116210069114895,1,0.0,0.0,0.0,1,52.080202,2.6040101,8956586.27991611,6546018.891865603,42.1363815530141,2020
06015,2022,11,bottom,Hail,16.059806992231785,2.346873275546472,11.131765302611447,1,5000.0,8.517393171418904,0.0,1,31.282550786102295,2.5221669661087036,21910525.895206947,15507850.661753256,81.49909744819038,2021
06015,2022,11,mid,Hail,18.00201318274968,2.0434979037916112,5.30917097008584,1,5000.0,8.517393171418904,0.0,1,31.282550786102295,2.5221669661087036,21910525.895206947,15507850.661753256,81.49909744819038,2021
06015,2022,11,top,Hail,24.027612766423033,2.0311525786078337,2.9534484465330024,1,5000.0,8.517393171418904,0.0,1,31.282550786102295,2.5221669661087036,21910525.895206947,15507850.661753256,81.49909744819038,2021
06015,2024,1,bottom,Flood,-14.347052021073964,0.5911679951489169,1.2260834536807959,12,0.0,0.0,3.3333333333333335,1,24.18071196299675,2.46293434072728,69255688.41698198,56032938.23575997,82.18792542337536,2023
06015,2024,1,mid,Flood,-2.4652563580732476,0.21809917788670094,0.26328650848578644,12,0.0,0.0,3.3333333333333335,1,24.18071196299675,2.46293434072728,69255688.41698198,56032938.23575997,82.18792542337536,2023
06015,2024,1,top,Flood,-0.8023399188837033,0.2518880732239377,0.011770369521059365,12,0.0,0.0,3.3333333333333335,1,24.18071196299675,2.46293434072728,69255688.41698198,56032938.23575997,82.18792542337536,2023
06025,2021,1,bottom,Flash Flood,-27.540386787260175,1.3960202955326688,6.446845937287587,8,160000.0,11.982935344196433,2.0833333333333335,1,45.4602,2.27301,84294324.75139594,45233207.19314814,61.37169885690294,2020
06025,2021,1,mid,Flash Flood,-41.28728786937654,2.531951280777931,6.619570900776883,8,160000.0,11.982935344196433,2.0833333333333335,1,45.4602,2.27301,84294324.75139594,45233207.19314814,61.37169885690294,2020
06025,2021,1,top,Flash Flood,-45.51506011243147,3.3482406666805775,6.724577120485208,8,160000.0,11.982935344196433,2.0833333333333335,1,45.4602,2.27301,84294324.75139594,45233207.19314814,61.37169885690294,2020
06025,2024,8,bottom,Flash Flood,11.554668579120161,1.4205923421667344,-2.749523275316202,10,40000.0,10.596659732783579,0.8333333333333334,1,2.7725499729871546,2.2815709644478575,235838607.53228474,141749018.27767524,92.08628068671402,2023
06025,2024,8,mid,Flash Flood,8.956310624089355,1.0117989329813073,-0.5204157805317777,10,40000.0,10.596659732783579,0.8333333333333334,1,2.7725499729871546,2.2815709644478575,235838607.53228474,141749018.27767524,92.08628068671402,2023
06025,2024,8,top,Flash Flood,7.593887626463086,0.6610119037403996,-0.7595754660508381,10,40000.0,10.596659732783579,0.8333333333333334,1,2.7725499729871546,2.2815709644478575,235838607.53228474,141749018.27767524,92.08628068671402,2023
06031,2021,10,bottom,Funnel Cloud,-13.0420862869355,0.6964015462867031,2.2875527566201677,1,0.0,0.0,0.006944444444444444,1,51.437402,2.5718701,33762757.83766426,27755002.66064058,38.15530153724466,2020
06031,2021,10,mid,Funnel Cloud,-14.797183132605696,1.1640723699244397,-1.5924384022592715,1,0.0,0.0,0.006944444444444444,1,51.437402,2.5718701,33762757.83766426,27755002.66064058,38.15530153724466,2020
06031,2021,10,top,Funnel Cloud,-22.901852250672192,1.5561845030159194,-0.31120986145486995,1,0.0,0.0,0.006944444444444444,1,51.437402,2.5718701,33762757.83766426,27755002.66064058,38.15530153724466,2020
06031,2023,12,bottom,Flood,16.145950744018563,0.6101986852085151,0.6986862533897048,8,0.0,0.0,1.0,1,14.286926078928749,2.41372933114027,71054397.70230828,50082820.4848607,86.70563231301136,2023
06031,2023,12,mid,Flood,12.881588829696383,0.3413209159675713,0.8376112636717418,8,0.0,0.0,1.0,1,14.286926078928749,2.41372933114027,71054397.70230828,50082820.4848607,86.70563231301136,2023
06031,2023,12,top,Flood,11.28263347984631,0.3166911952541405,2.583969634714227,8,0.0,0.0,1.0,1,14.286926078928749,2.41372933114027,71054397.70230828,50082820.4848607,86.70563231301136,2023
06035,2022,7,bottom,Hail,16.583027820090123,2.1557277865992166,3.480305658790769,1,0.0,0.0,0.0,1,52.28850107629394,2.5918894912994386,10375728.719925486,11136711.58029984,36.652661983262945,2021
06035,2022,7,mid,Hail,16.557391048640227,1.7575867376475944,2.755495290296873,1,0.0,0.0,0.0,1,52.28850107629394,2.5918894912994386,10375728.719925486,11136711.58029984,36.652661983262945,2021
06035,2022,7,top,Hail,23.271213157718876,1.705565333883489,0.16617071057288513,1,0.0,0.0,0.0,1,52.28850107629394,2.5918894912994386,10375728.719925486,11136711.58029984,36.652661983262945,2021
