target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
26109,2023,7,2,"55075,55029",98158.72980555946,155813.42972292833
47157,2021,3,1,05035,86837.1446036444,75540.58159146011
51650,2023,12,1,51735,195420.29228475504,304185.5425096315
30089,2025,5,1,30047,258144.06610278497,345148.030860034
48039,2022,3,1,48321,201742.9742387836,109170.97118011034
39107,2020,8,1,18075,101314.11429505592,53206.62396041565
56027,2022,4,1,56009,94829.40088737104,173308.31193605505
48051,2021,5,1,48287,162609.88445671325,173168.86797836245
48293,2022,4,1,48217,78482.80361253016,108766.0034900051
39093,2022,7,1,39005,127814.2890744403,120037.40591731592
18067,2021,6,1,18159,76979.73736705573,107549.6956136044
49013,2022,6,1,49047,196521.38060381237,203007.93595497028
13033,2023,8,2,"13107,13163",88871.58574912092,57388.8721210573
48181,2023,9,1,40013,185595.1717693163,134722.57349564406
05145,2022,6,1,05023,97786.31875137308,134660.90574454016
40073,2023,5,1,40093,118776.52865109449,69818.21298662804
48281,2020,1,1,48333,127681.79438951612,154520.092388122
32021,2021,7,1,32001,79260.43124895882,232798.3092641461
49021,2022,10,1,49001,272637.05598996615,162569.79166356346
31107,2022,5,2,"46009,46135",77082.2752090028,116533.97686881806
39051,2023,6,2,"39095,26059",122882.75789543187,87402.48328100707
13293,2021,4,1,13231,62950.5958482887,173607.70542516815
49035,2022,6,1,49029,435202.23825957935,499616.15889470605
22033,2023,4,2,"22037,22121",127155.93272495928,142504.012188665
28133,2021,8,1,28027,75684.9182980607,33498.82552975699
48463,2024,5,1,48323,119655.49768061432,155993.0022474871
35051,2020,2,1,35017,73920.2788921022,90347.1380510365
20091,2023,4,1,20209,288756.60905150394,114977.68881165008
23005,2020,6,1,23023,241630.33278820672,171736.2027789457
19093,2020,6,1,19133,55755.17040222782,58847.12727722156
31011,2023,6,1,31003,118351.97739944584,86403.44478147964
31027,2022,7,3,"46027,46135,31051",116407.66077847371,130492.07952758014
28149,2024,2,1,22107,72488.4828647157,90397.4811849355
17167,2024,3,1,17017,83375.8845108394,58740.97787761616
28043,2022,7,1,28013,66916.7056273627,62558.295085165846
47167,2024,4,2,"05035,47075",164140.25118871895,85304.62668485614
47153,2024,5,1,47177,150724.94731693107,155417.35523247227
05037,2025,5,1,05067,70575.5479493672,48372.881615759834
21171,2022,7,1,47027,75930.98807227176,100185.30936418804
19187,2022,8,1,19197,77040.62985996029,65349.64946208985
17203,2025,4,1,17123,125141.85300429496,77376.91405149817
28157,2022,4,3,"22037,22125,28037",61733.839811133104,147317.17395715392
22103,2022,7,1,22117,197019.8958898835,75693.88219846626
49053,2023,9,1,49021,382446.1899864811,278264.82187915157
53015,2022,1,1,53059,277877.98390831734,323855.2682104588
13137,2025,5,1,13281,209331.16784365868,237561.81941554789
37121,2024,8,1,37011,128387.2300283534,214027.97831289913
27173,2022,8,2,"27081,27083",82031.5749206366,92393.32862493208
17159,2021,5,1,17079,62036.289555520685,78795.41930304641
06009,2020,11,2,"06077,06005",250712.5858980789,284311.9892378814
01097,2025,6,2,"28041,28039",91475.35079207376,104278.9290508205
01119,2022,2,1,01107,,79124.77137738327
51161,2022,5,1,51775,197176.99755719505,169104.54850575485
06051,2025,5,1,06109,477098.1216586879,307234.4419078442
48123,2023,5,1,48175,112011.7480461725,131364.7953158234
48323,2022,6,1,48127,135658.72608783076,94341.07277636448
17173,2020,7,1,17035,66647.73015640055,94058.48384068672
18023,2022,6,2,"18157,18159",116920.91055756251,144366.43623306986
42089,2022,7,2,"42025,42095",205635.6746048804,174368.4687640605
13009,2025,2,2,"13237,13319",111556.25618892716,134850.91782629222
19091,2024,7,1,19151,77126.92428042447,50403.024707151
50005,2020,7,1,50017,112441.82037608864,133272.78823156256
47189,2025,5,1,47159,355873.65084292786,182366.8016663148
48463,2021,4,1,48507,109428.3371275376,47080.11819979923
18055,2021,3,2,"18093,18101",71512.74105217743,80896.8924860629
18007,2022,3,1,18157,91461.30825127626,162302.68529180824
55117,2025,5,1,26105,207147.8147111707,147236.22009875395
22047,2020,2,1,22077,90354.5426991508,89130.44113994658
29001,2020,5,1,29103,81302.10074268591,49647.33558615627
31047,2024,4,1,31073,116915.46491326614,153315.88361104697
37193,2022,8,1,37003,105199.64054060444,107371.62611499443
37023,2024,1,1,37011,148303.11459943463,202442.9037896582
06095,2021,12,2,"06055,06013",457571.76366530807,591711.9215370255
48479,2024,4,2,"48247,48323",132769.26927371824,98605.31957728996
40049,2022,12,1,40019,65823.06729574401,90283.38458135044
35049,2022,10,1,35028,356100.9303278119,354088.16165881656
19147,2021,8,3,"19021,19041,19059",68354.95670087973,110823.87162960724
08023,2020,7,2,"08021,08003",86979.6860377392,107086.63726356468
06113,2023,1,1,06055,460209.80083607975,656651.2737153996
30081,2021,7,2,"30023,16049",325181.4526765977,143823.7712078212
27103,2024,8,1,27079,206487.65779081735,217633.8453751751
19103,2024,7,1,19031,177849.01926937024,140379.70642727017
22097,2020,12,1,22077,79699.66877735515,97352.98400846626
54059,2020,3,1,21159,29197.59126102245,34539.39021572342
18035,2020,7,3,"18135,18009,18075",49885.75906231804,48794.874688139906
27119,2024,5,2,"27029,27125",122450.17012538805,105921.96311673861
16031,2024,6,2,"16071,16083",224247.83580589227,243282.43498558406
51027,2025,1,1,21195,48848.538610004,67519.45508973527
27113,2024,6,2,"27029,27125",116608.31541199311,107788.93332528998
40119,2021,7,1,40103,111230.4894198319,56435.4049249404
12015,2020,7,2,"12055,12027",153586.51963918112,90354.5395428291
08049,2021,8,3,"08107,08019,08047",394221.15465985774,353470.8375827927
40007,2024,6,2,"40059,40045",74919.11314554104,48172.01881748301
41059,2022,5,2,"53005,41049",203850.31201490143,249228.01201225285
06071,2024,7,1,06037,392304.5664663107,631866.8714303841
27005,2021,10,1,27029,151884.06980278043,89447.16359417628
31185,2023,7,1,31159,116111.66154559354,170508.66516382108
40063,2022,6,1,40133,50793.96291806787,45341.82327565924
21149,2021,3,1,21233,105441.48818903748,58661.89614302564
51071,2021,6,1,51021,97794.66401707106,79264.66684306496
05059,2024,8,1,05039,96313.0552283396,65344.51347602528
12023,2024,5,1,12041,159872.36556519978,167905.25429653618
38105,2023,8,1,30091,181919.8457054314,98686.40856878336
21239,2020,6,1,21005,148340.28017575818,97037.88809866102
37069,2022,3,1,37185,215890.68317561285,112606.09615346676
29045,2022,6,1,29103,134552.45742457945,72130.73704531886
29161,2024,11,1,29073,132441.33366807972,121910.03800057866
45007,2022,8,1,13147,151294.29090414924,170423.41387189247
22051,2022,5,1,22057,165100.64422973423,120220.0476144852
42079,2022,7,1,42025,108405.10130827628,139751.0953847131
13223,2022,11,1,13097,277281.30039054266,241298.60163095556
16023,2022,8,1,16037,,186834.7641123648
01125,2022,6,2,"01107,01057",130678.74153663444,71240.46809326658
13135,2021,12,3,"13247,13013,13157",278756.00836072507,220865.06633646783
47115,2022,4,1,47051,121426.16294492396,174036.6446106246
16051,2021,8,1,16065,276354.003161283,238492.49398341635
48043,2022,9,1,48377,156359.49525902528,144338.36635970965
48249,2024,5,1,48047,70914.43642323499,51772.07268230062
19173,2023,6,1,19145,55607.99327524446,68211.61812755167
39121,2021,7,1,39115,91856.0202528318,74050.43737168064
47133,2025,2,1,47137,144348.28068275866,125118.50003014375
47061,2020,9,1,47153,68753.59201612673,106971.72860193953
29125,2022,6,2,"29151,29073",111665.37511728267,116652.21822868742
17143,2025,5,1,17123,69314.94202326842,78079.96831239211
13177,2022,9,1,13273,166035.5821460853,39763.465633126914
33009,2021,5,1,50009,167590.4976192465,90683.4386270096
47109,2020,4,1,47069,64682.259126823155,54378.17452810381
21145,2021,1,1,21039,75915.79130462364,52931.339157543574
20183,2022,4,2,"20089,31061",37272.77979148524,48527.074056850804
05095,2022,1,1,05123,,39689.11963600528
16031,2021,5,1,16053,165366.66270571793,201154.0637634632
29055,2025,5,1,29073,121934.10599017124,124172.5438863262
51683,2020,6,1,51685,242381.2662487673,251719.65589474584
06071,2021,6,1,04012,309465.08133880084,107946.60910619676
29055,2020,11,1,29073,91495.72505098564,78731.13651331695
28077,2021,3,1,28147,76508.54760442484,90980.27511753538
06041,2021,3,1,06013,811946.1554923499,515669.8284581128
23013,2021,8,1,23015,212720.2303336192,221198.11713695456
28071,2023,9,2,"28161,28107",218245.6795510128,91906.75106339817
21075,2023,7,1,47095,45081.25182414101,56553.593078433245
13227,2023,4,1,13123,242517.37825831305,251537.2398141377
27143,2022,9,1,27103,153325.92601883973,196348.07252884112
27061,2020,9,1,27071,97965.37312123892,55856.58080244291
47157,2021,7,1,05035,93857.44194232754,76052.43345951132
39155,2024,5,1,39007,78341.80027641541,86228.65542483485
12115,2022,6,1,12027,313036.0521988322,167298.19412653623
46009,2020,2,1,31107,57932.97867074032,57689.404835945366
13031,2023,8,1,13107,156451.6100973932,58529.26082823854
05147,2024,10,1,05067,,51146.08893643763
32017,2023,3,3,"49027,49021,49001",129104.50857891276,210942.06127286959
36051,2025,6,1,36037,144244.32263227887,144986.20711199765
48423,2020,11,1,48459,124347.59852781384,107650.23832089578
26033,2022,6,1,26095,98747.26217191597,67295.71164336367
55007,2020,6,1,27075,105583.7840248155,96457.4340414626
31017,2023,4,1,31103,55980.42666608477,99864.13486668958
05017,2022,5,1,22067,,48937.269368131245
05055,2021,3,1,29069,97702.27400126084,73414.1982847406
42075,2022,5,1,42043,165551.78524566628,135599.00396782145
41053,2025,2,1,41041,378239.6484312217,310794.3417492044
40089,2024,11,1,05113,108506.36458951974,93693.74868046264
42081,2025,3,1,42093,144521.6588674464,171955.2196256336
13177,2024,2,1,13261,177931.26310335565,65062.952868525965
47069,2022,2,2,"28139,47109",69919.60864106454,82516.0523828441
51710,2022,4,1,51740,196283.0562380892,162922.91831492365
13179,2024,5,1,13029,173962.81172756376,289118.72612667916
19137,2023,6,2,"19129,19145",55091.68210594258,107190.08302438911
35051,2020,6,1,35017,77155.97425461683,95141.0032383902
47113,2023,8,3,"47023,47033,47075",122333.5562760859,82519.27062674439
37095,2025,2,1,37187,92835.2717602738,52116.04508629005
38055,2023,6,1,38083,97842.79998131898,78855.68789244896
13223,2024,2,1,13143,277833.7613768519,170118.74113037076
29055,2022,4,2,"29093,29073",114732.30389951682,89906.50573462405
40085,2022,11,1,40019,104049.11871837052,90774.4916411641
16013,2022,9,1,16025,513769.6395777206,230267.7223368449
21041,2025,4,2,"21223,21103",123966.96483438884,155164.87792955074
13241,2023,8,1,13281,231940.20229940672,228880.92349791096
13269,2025,4,2,"13197,13193",69748.53756790048,62210.94851183085
36057,2023,6,1,36093,110533.38959628931,188540.38961057868
28149,2024,6,1,22107,75827.06883940434,90796.66715232792
26009,2021,4,3,"26137,26039,26089",136201.04367171743,155139.03508550065
29091,2025,6,1,05049,125663.98673040308,105467.68206643069
06073,2022,2,1,06025,580212.3319342225,219460.56756234437
16057,2022,3,1,16009,292813.20352159947,206314.89685990592
16081,2020,5,1,16065,289029.63850669266,174226.0029122233
51003,2022,8,1,51540,305802.43065782666,308586.60238213924
53015,2022,5,3,"53059,53041,41009",299681.15845878585,330836.3136125193
06029,2020,3,4,"06031,06079,06111,06083",166405.89873514988,370180.11054950673
17009,2020,7,2,"17017,17169",81285.0507061071,65336.881951930314
22045,2025,5,1,22007,65594.55477963826,86459.4950218295
21145,2024,8,1,21139,89120.57575671551,82121.50593913638
39031,2025,6,2,"39083,39075",90839.0122436661,177879.69562541012
40089,2021,10,1,05133,105565.6391320628,79381.96804061586
36081,2022,9,3,"36005,36047,36061",437174.9960833071,482664.95281499857
16017,2024,9,1,30053,420033.8421452902,260220.74316903143
06065,2022,8,2,"04012,06025",451886.73456223105,178348.92577805574
13105,2024,12,1,13221,97102.4197241944,196806.5094823948
48131,2021,5,1,48247,,55264.441537179904
01033,2022,3,1,28141,100553.1480191736,116098.96703415293
48363,2022,2,1,48143,148020.0369907853,169553.89323461807
06083,2021,10,1,06079,477920.1709199722,532294.7964860991
31079,2024,4,1,31121,167604.07788201168,111080.57244728145
47141,2021,9,1,47087,163871.04303157388,100043.0354154696
45025,2021,3,2,"37007,37179",82338.35842091446,140405.61775967007
55001,2023,3,3,"55097,55141,55077",115826.36823314168,138078.25385730222
47153,2023,1,1,47061,138728.60303212237,89019.8074944485
48355,2023,8,1,48007,133453.99221670124,193775.08335102137
26103,2020,8,1,26083,86208.11015672311,60888.72479793228
17149,2025,5,1,17009,53709.91651879618,82471.3756077284
37171,2025,6,1,37005,133483.62254438052,148240.56103105866
18013,2022,6,1,18109,203222.22537526605,180717.26171542984
37083,2022,5,1,37185,53839.63157452919,116924.47427966516
17099,2025,1,2,"17123,17155",97570.2031907243,86501.96978529212
56013,2020,5,2,"56029,56017",126334.06038074044,131190.67246271545
37111,2021,4,2,"37199,37121",117410.67181674328,123085.47571544844
51027,2022,4,1,51167,53744.58240500253,69213.04892364777
47177,2023,8,1,47061,147523.74859398388,98166.34837440428
21069,2024,2,1,21201,87036.16064343111,96951.45427577235
19037,2023,7,1,19067,102824.50950395856,74869.17667392947
18025,2020,8,1,21163,71096.94491336394,113456.30786729437
51115,2021,8,1,51131,172836.86498811506,100813.69420852272
30005,2023,6,1,30015,106038.20588819834,137174.54055425574
51650,2022,8,2,"51740,51735",173405.46839924002,227902.87301887298
39041,2021,7,1,39083,278150.59495654394,125740.43122926902
17055,2021,4,1,17165,57256.07187588646,38722.707256964146
28157,2024,1,1,28005,50688.52798550754,76803.04345697707
54005,2023,7,2,"54109,54045",41634.65085699925,50425.12265388352
21083,2024,2,1,21157,80719.57877313934,123368.4184153062
28081,2022,8,1,28057,113153.62578233588,92776.46828206924
37189,2025,5,1,37011,318356.77743399004,209907.90846534536
47147,2024,7,2,"21219,21213",278381.755179652,148244.5271139606
37111,2024,5,1,37011,146021.53521579024,211453.2113865246
54059,2020,7,1,21159,30302.948461341697,36499.051902088715
12083,2020,9,1,12017,122576.24453497812,118001.52709104789
51027,2025,5,1,21195,47327.081380955315,70209.33989427063
41001,2023,5,2,"16003,41063",167591.79442267105,255336.4910321916
39167,2021,6,1,39115,87570.87090764417,74533.36903602292
17135,2023,4,2,"17173,17051",53058.79635635936,77473.60349418968
53063,2022,5,1,16009,307726.708810436,215702.4198269332
27139,2021,6,1,27019,276300.5090349515,288198.8814986427
48003,2020,5,1,48165,142214.78463984095,127792.66816729454
12021,2022,7,1,12051,365241.54978127615,170990.80079028071
48181,2022,5,1,40095,181384.96153457908,101224.47921715712
27043,2024,8,1,27091,67129.98587484242,93956.13846481482
46051,2021,8,1,27073,119297.31050848692,70301.10459876618
48485,2021,6,1,40033,75226.33211481349,41432.12221079849
37189,2023,12,1,37011,308679.04170144076,201479.3666617796
47113,2020,5,1,47069,88816.69302972178,54653.37848585768
48225,2022,3,1,48471,142447.64585316496,159767.95354830113
28115,2022,7,1,28013,116421.98927580474,62558.295085165846
22117,2021,9,2,"28091,28113",69738.24188365207,75760.23126315774
16005,2020,5,2,"16029,16041",150287.19114182456,165857.08460971044
31175,2020,8,1,31077,61302.590605698206,85814.90241368873
46123,2022,7,1,31103,,103861.2851238892
18181,2022,3,1,18157,110240.50212283724,162302.68529180824
37139,2021,6,1,37073,123746.55109062516,108907.46788290418
51005,2024,5,1,51580,97111.25867238925,51974.46319270516
23001,2023,8,1,23023,216522.0179032963,276598.0031774023
13103,2021,6,1,13031,184966.0567600301,117829.7511898825
13107,2025,6,3,"13283,13163,13175",60663.3195943053,64620.962320745886
13291,2020,1,1,13281,147014.15408678286,152861.5351156858
49015,2020,6,1,49007,,93640.88166605627
13017,2023,8,2,"13315,13271",57454.96177487363,61523.59682921461
19033,2022,8,1,19197,93603.94703060918,65349.64946208985
34037,2024,5,1,34031,296277.146007182,416589.8232397284
21073,2025,5,2,"21239,21103",169159.281132682,198082.77985227614
38071,2024,6,1,38099,115992.95392361828,95730.098253003
51059,2020,6,2,"51610,51600",384986.9356329444,447416.25408135296
37087,2022,5,1,37099,192391.62150111303,219647.93115805308
46109,2023,8,1,27011,112132.6892136491,79223.38256794652
12001,2023,12,1,12041,195877.47092807663,161438.23638935992
17065,2024,8,1,17165,69308.23120629121,46918.88853279033
45019,2022,6,1,45043,305603.19925517065,171042.47595725986
12015,2022,4,3,"12051,12043,12027",239470.2352243359,147537.71568173668
48117,2020,6,1,48369,82625.90506696932,70653.70692837749
28059,2022,6,1,28039,116597.85786138332,118953.44028388464
29035,2021,4,1,29179,,72536.0884531854
51051,2025,1,1,21195,59563.26516154432,67519.45508973527
05095,2022,5,1,05123,,38515.0767028927
16031,2021,9,1,16053,178310.34289682098,220032.5323374792
55061,2020,7,1,26019,123289.59349839589,151436.3917022705
31133,2021,12,1,31147,62624.40613665152,47044.798142266714
48467,2021,3,1,48379,150508.10610654423,129251.65732906386
27085,2021,4,1,27019,150323.76282618564,279778.7246743186
26091,2025,6,1,39095,136400.9842213243,79842.90705673584
51051,2020,7,1,51195,35877.72934914908,42447.18404921365
21161,2024,8,1,21201,77334.76346180205,109874.85058997666
27005,2023,7,1,27159,182300.2726463757,115267.24123395604
06071,2021,10,1,04012,330799.8879179469,116452.32319035038
22111,2023,4,1,05003,84420.05341979417,44127.48953584934
51165,2023,7,1,51660,234928.2787401052,219040.5361563448
18007,2024,5,2,"18111,18181",119526.83381932454,122715.98594581336
31049,2025,5,1,08115,84853.93434559823,94301.50856509958
