target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
06093,2021,2,3,"41035,06023,41033",249558.4954162409,331027.8743424658
27089,2024,9,1,38099,189547.63648339955,156191.38142390572
01113,2024,3,1,13053,177782.28384077307,132184.3798584915
30057,2021,7,1,30043,606938.3624246278,379361.90959015506
40011,2022,8,2,"40043,40093",101390.58160709018,142195.8337718359
40023,2023,5,1,40005,139464.00107373376,186590.50237447597
49013,2024,8,1,49009,336616.6034184454,311964.2533620643
18141,2024,6,1,18149,208301.2310391407,198936.27864187863
20143,2024,3,1,20123,154624.6325107341,125977.11252311598
27137,2024,5,2,"27071,27075",223483.5771477023,195371.6318665645
22105,2025,6,3,"22095,22091,28113",219466.7397407645,157734.10631190237
06019,2021,7,1,06069,339890.8407800861,761353.1966916122
48147,2025,6,1,48231,284482.9764944339,282219.30404996226
16043,2023,8,1,56039,429967.2196504953,2084901.049880923
05067,2023,7,1,05111,99973.61797257692,133423.41754623892
26055,2021,7,2,"26113,26089",314556.49789401,345510.8413189498
08035,2020,7,1,08119,541765.6767311824,346318.15109462646
35029,2020,6,1,35017,125478.71867491172,162405.66859512395
12105,2021,4,1,12055,231452.14051537475,164269.6682121956
27079,2022,9,1,27103,318270.8778245687,273032.03111687885
55121,2023,10,1,55035,228065.5025033644,291910.05714097986
22021,2023,5,1,22025,136736.5341096381,119306.33343282915
48073,2024,1,1,48225,239707.6738384012,219981.2991523809
55019,2023,4,2,"55141,55035",176916.1687913783,231039.4584866466
48089,2020,6,1,48481,228133.05285843465,210760.83014636
13287,2023,7,1,13315,139543.96240178493,131584.86698987722
18181,2025,6,1,18131,211856.1266502746,177643.86945899486
06113,2021,12,2,"06033,06055",598681.2543654465,597799.8653968273
13065,2020,6,1,13003,92833.89203317626,105566.86620151276
22071,2023,7,1,22075,275249.97393720795,291904.1299956275
13273,2021,3,1,13037,85696.54196045244,100516.23802936346
17033,2021,7,2,"17079,17023",124261.111176811,125223.4928888478
17057,2020,5,1,17169,82641.68492954821,112174.32686075396
04025,2023,1,1,04012,491273.18616555515,248867.4644829245
47127,2022,3,1,47051,295368.4956445187,277410.0049459404
46115,2021,7,1,46005,124595.01726422468,162113.59136620452
05061,2022,5,1,05081,147503.07984433588,135036.9736839991
25021,2024,7,1,25025,750932.293738428,750680.1141752793
27097,2023,8,4,"27153,27009,27145,27095",275615.93446367345,270683.81103185687
45041,2022,5,2,"45033,45089",175776.49177924046,128892.95496518177
17025,2020,8,1,17079,87548.00984342518,115970.47098697245
19037,2020,6,1,19067,143491.86929000105,115358.54858704978
12123,2025,6,1,12067,185308.96763921715,245889.88904520776
26019,2024,4,1,26089,374333.8835219626,601704.2989502327
04017,2024,6,1,04009,394014.3376847251,282774.87730202364
05049,2024,8,1,05065,181908.79569143575,171779.99640729965
40065,2022,6,2,"48197,40075",108319.94214101612,93827.04124284908
55029,2024,6,1,26089,396217.6661138232,605053.7738727896
42027,2022,6,1,42087,309107.10067878716,151738.09160171184
22077,2024,12,1,22029,185375.99704404952,122595.24739986472
51161,2024,7,1,51063,314390.22204771754,252499.1648752579
13001,2023,1,1,13279,144854.61098366915,141159.51749376394
30001,2025,6,2,"30057,30023",392784.22783885786,508699.5344329041
31063,2024,8,3,"31065,31073,31047",165387.76345429744,213366.6790683585
40107,2021,10,1,40133,105676.60307695829,95191.9356264444
20029,2021,12,1,20123,88718.66160638932,112297.55751738016
06029,2025,2,1,06031,364527.5849489603,356088.0901770319
21153,2021,6,1,21115,89195.80524454064,117941.0831123675
28131,2021,3,1,28045,159628.89926536495,193141.72846543687
48293,2024,6,6,"48145,48289,48349,48395,48161,48309",160954.6633499973,244502.20606092396
17141,2023,4,1,17015,184981.12999448992,117496.4491983599
13013,2020,2,1,13059,204735.6214487919,195822.5355148602
29031,2024,2,2,"17003,29157",225399.8282910041,133841.95866499704
26035,2023,7,2,"26111,26143",136086.88358822317,188458.8137325962
23005,2024,1,1,23023,535812.2703785857,406497.64743771544
22033,2022,5,4,"22037,22121,22091,22047",225628.29065136125,206467.94666966493
48471,2020,5,1,48313,210221.4973927692,177795.58190307007
05145,2024,8,1,05067,190166.72961659625,99493.62344998198
12043,2024,7,1,12055,266711.9162311644,241929.00627770144
28029,2024,6,2,"28063,28077",131751.11489322732,133394.40703553022
06053,2021,12,2,"06069,06079",772377.3944907128,783588.3612447937
22033,2025,6,1,22091,232360.17189649385,167275.08430323587
48331,2021,1,1,48287,222439.0840756471,286460.4556024812
37021,2020,1,1,37199,310556.6910207973,197008.82131697465
22059,2024,4,1,22127,156999.7356775729,119850.2328139348
29129,2022,6,1,19185,126076.46116278024,122266.70575991324
04007,2024,8,1,04009,396269.45257668546,284707.51085280714
28081,2024,6,1,28117,184202.0099877831,142862.76889462807
08055,2020,5,2,"08109,08003",178568.43703455533,185025.62475078917
12079,2025,5,1,12067,206700.70561759276,244840.91770691375
48049,2024,4,2,"48333,48093",182862.4682365438,279192.00481630716
23001,2020,7,1,23023,194394.3054206331,260831.5273210222
08079,2024,8,1,08109,411722.3008609749,231078.73382790727
19125,2025,6,1,19117,259919.14631498585,170932.70827398793
28057,2023,8,1,28117,136943.3695647353,142933.48190975547
40089,2025,1,1,05113,211399.5382342532,183667.68744968617
23011,2023,12,1,23023,298185.00218854257,405450.1086993825
48181,2024,3,2,"40095,40013",301333.86024552194,211569.1412747866
13167,2024,8,3,"13283,13163,13175",133405.3835168271,155413.8310871561
48243,2022,8,1,48377,270897.82784070354,245385.53624894167
51730,2024,7,1,51570,193220.93048493707,276447.2413559643
40151,2024,9,1,40003,117717.0271963289,124458.93117469508
12099,2022,5,2,"12051,12043",455642.03819216235,238108.6550816825
28067,2024,7,1,28111,163902.06145247363,154164.5991244235
39015,2023,7,1,21161,229219.82670849716,145987.48949326467
08077,2025,5,5,"08051,08085,49019,08029,08045",421378.8597293195,559667.4734796527
06051,2024,6,1,06109,737129.7226464512,401137.63697480824
29021,2024,7,1,29003,168406.95016571428,258048.01713273244
27111,2021,6,3,"27153,27159,27041",252041.80428313455,213486.98607304017
47027,2021,5,1,47137,145950.10910067995,181704.16868690975
40031,2021,6,1,40033,119787.60220844817,86776.40073457903
51117,2021,4,1,37181,149410.86128384084,150792.5728785556
13059,2025,5,2,"13219,13221",324378.7963845381,425438.1452537641
55011,2023,10,1,55035,215150.633287661,291910.05714097986
34019,2022,2,1,34021,513891.2329169104,344051.34577594884
28043,2021,6,1,28135,119347.55828661357,143926.18596402413
17101,2023,7,1,17033,104146.21526632168,123503.79107323608
40059,2020,7,1,20033,57869.091427993466,70488.67822979645
13007,2022,6,1,13037,149870.19288427572,108146.08022836932
27057,2021,9,2,"27029,27159",251288.86635895565,178773.5827951969
37175,2021,3,1,37087,329042.97438204364,260346.44483147535
45015,2022,5,2,"45089,45043",345015.0606180912,239797.87530877668
19119,2021,4,4,"19167,19143,19141,27133",179720.15810330227,167944.7894201312
13035,2025,6,1,13159,275991.20009405434,308322.2610484381
28157,2021,3,2,"22125,28005",124324.05607787528,214896.51308603448
51041,2023,6,1,51036,376971.3880125389,263301.9467588589
26073,2023,6,1,26111,206460.6269054732,209205.7174909131
13095,2022,4,1,13037,112645.27818753924,110757.14208648849
17199,2021,6,1,17181,127987.12793508136,132826.70930840078
19033,2024,6,1,19069,184718.85448857784,141861.9179876591
29113,2020,7,1,17013,207299.9545037574,158263.77891122634
37043,2025,4,2,"13281,37113",343546.5588044477,373111.86979951616
31117,2022,9,1,31091,297355.17363457434,124637.02896358696
56001,2022,7,1,56007,330407.082904722,185734.0617674917
27031,2022,6,1,26083,358224.4984925059,159796.90442537176
17159,2020,4,1,17079,105843.5879663122,112852.75560399954
16031,2023,7,2,"49003,16053",314150.5656486322,399931.7676971485
16055,2022,6,1,16009,595699.0795182292,354208.34363989654
22083,2024,2,1,22065,172037.11581459022,81494.20624368971
08073,2020,7,1,08025,184751.33016377248,126326.48184617936
16033,2020,5,1,16059,147541.38308944277,208910.93258398445
21193,2022,6,1,21189,108471.33900716984,132229.86285411936
18019,2020,7,1,21223,181055.1042041666,148505.44876359796
40141,2022,8,1,40075,65247.91719670046,79079.63088026938
20031,2022,4,1,20207,156108.23810771192,98285.50227706895
40151,2021,8,1,40003,106615.69728882276,112759.1685050372
39169,2021,5,1,39103,181104.4980502983,257134.5063743802
17131,2022,8,2,"19115,17071",160798.98731931462,132560.83997283017
48463,2020,3,1,48507,167959.9615329693,74308.73154286029
47157,2023,9,1,05035,223287.1092070186,159743.8699533327
04025,2021,12,1,04012,466556.7534784714,231286.64670531088
18071,2021,6,1,18093,174287.21822499522,162302.79955075638
29071,2021,6,1,29073,210640.02102628487,174368.37989064612
26071,2025,4,1,55041,126277.55269302412,189328.91590979823
48339,2022,3,2,"48185,48471",330455.1387115121,298482.5796322859
48267,2021,9,1,48435,335808.9760666741,171487.12166146145
48009,2022,11,1,48487,238543.2559142604,122778.09989281908
26041,2022,4,1,26153,149904.7939122143,174651.51926617487
53047,2024,9,4,"53025,53019,53017,53007",303909.72900474677,406097.8542786647
12001,2024,2,1,12041,311862.7354884356,286548.0167081067
23027,2021,7,1,23015,268506.3459674462,350092.18247846514
35023,2021,6,1,04011,,212937.77530327495
51650,2021,3,2,"51131,51735",204762.9213806414,288997.35862134025
50023,2020,7,1,50017,270200.3544877195,247767.11967514895
06041,2021,12,2,"06075,06013",1391458.5798747798,1136701.0155576938
42085,2022,11,2,"42039,39155",154897.84524032136,138839.69759782753
34017,2024,7,2,"36085,36047",613429.5715457522,769743.8956821926
05139,2024,12,2,"05003,05011",127500.91913410569,106953.54641554315
27063,2024,7,1,27091,195355.31530929217,194886.3997439587
05037,2021,3,2,"05035,05123",116883.04005049416,114093.55719051458
27137,2024,9,1,27071,225298.91698248623,145366.14290248524
48271,2021,4,1,48507,126015.9878360806,82036.27313885868
51005,2023,2,1,51045,152208.13363804374,199110.72617094053
47041,2025,4,1,47159,297966.9470402833,302454.3196995138
20191,2023,8,1,40053,133626.12876259346,117924.71936439018
06085,2020,1,2,"06069,06099",1181445.3843698658,474783.43465139816
08049,2020,7,2,"08019,08047",505598.5707407464,402266.6655004602
29175,2021,6,1,29089,130554.49921825924,164863.3259998347
06093,2024,7,2,"41035,41033",291887.47089415503,344639.9885835036
46099,2021,4,3,"27133,46079,46087",245255.3664239936,199670.7365990992
32510,2020,11,2,"32029,06061",367330.8678651496,472201.248545302
48297,2025,6,1,48255,223394.73444553695,205964.5811818936
01005,2025,4,2,"13061,13259",149826.6793036712,127694.05452035318
13001,2021,12,1,13005,149280.0033652436,124375.79287322768
51035,2024,4,1,51063,192711.2079483049,249548.4421993092
47103,2024,6,1,47117,248674.8988593811,315209.69895596773
42033,2025,4,1,42023,130595.26187146682,90290.12206762306
56007,2021,8,1,08107,174600.33845255987,815941.2160045294
25005,2023,4,1,25007,459674.7902128964,1373440.6798947423
48029,2025,6,1,48493,259789.3504758499,396644.09423876787
06019,2024,12,2,"06031,06069",406196.9011340938,568047.0659939513
13069,2024,6,1,13271,187991.50520935535,119687.5653518545
44005,2020,8,1,44001,454913.91063400847,406806.56913656736
29047,2020,5,1,29177,215439.3623982956,163767.21778458732
17027,2024,4,1,17005,189561.95039978475,147685.91396602342
51195,2025,5,2,"21095,21195",129337.5238561268,100089.16016463582
22045,2022,8,3,"22101,22007,22047",159196.76513215524,144871.0479029432
39039,2025,4,1,39171,176019.93824443663,173648.6518105841
23005,2022,12,1,23023,492643.55701208435,371992.5214683686
48179,2023,8,1,48011,102899.6323709942,215947.5158090361
04013,2021,1,2,"04012,04027",355009.6755464039,190804.03318384793
42097,2025,6,1,42093,154490.2342799254,266144.43370918016
19161,2024,6,2,"19151,19093",150359.00321872518,120756.16564962224
01077,2021,7,3,"47071,28141,01079",179258.1851540379,168072.76512182294
48347,2023,3,1,48405,204663.32470040375,229772.5817057745
54101,2024,1,1,54067,85451.5594768313,135774.75924985835
12097,2024,6,1,12055,389006.1204788899,241756.8157461524
47135,2021,7,1,47039,153783.85227211635,149404.77379498447
13061,2021,5,1,13037,144831.97350242527,103695.53803513742
18053,2022,7,1,18009,126967.55607424316,110923.15778443054
48403,2023,3,1,48405,208232.71257804925,229772.5817057745
13153,2020,11,1,13235,168764.62261460573,117741.7705983178
17017,2025,6,1,17009,103956.38133747008,143719.29540050993
05139,2023,4,2,"05003,05011",130173.44751460392,108324.68583173548
26009,2023,6,2,"26079,26029",320330.3898118513,285196.23861442984
29161,2025,5,1,29073,223099.75067943917,231091.41775757232
17157,2023,6,1,29186,130031.20941476578,217997.8812614945
48307,2020,4,1,48095,137551.00441964652,167739.39502219204
21009,2024,7,1,21061,201257.6262868486,184626.79980292416
39009,2023,2,1,39115,160541.36405926818,140048.8197764786
48331,2024,6,2,"48395,48145",273816.0211858793,210585.1354531492
38077,2022,7,1,27155,203122.1903735066,126479.60637036205
24005,2025,6,1,24029,357039.3880140407,374943.2577257298
13023,2023,4,5,"13235,13175,13153,13091,13319",159881.584230695,168043.1015723925
47139,2023,2,1,13213,216496.650797266,218600.5076466245
38005,2024,9,1,38095,149936.5198236163,152457.76093794673
19039,2025,5,2,"19185,19117",189860.9186594284,151226.46391472858
38039,2024,6,2,"38093,38031",135662.92000578824,178934.12307837186
13135,2022,6,3,"13247,13013,13157",411628.2387425114,339729.1939561336
29149,2025,6,2,"05049,05121",167469.27904430943,164506.95400564442
44001,2022,8,1,44005,552246.2236318765,656575.6255340453
29125,2021,5,1,29073,178100.96909301114,170993.81285081894
12039,2024,5,1,13087,204777.62138360468,179273.1118768344
29167,2021,12,1,29185,211108.19427742017,165078.878161601
22097,2021,4,1,22077,154359.92435374393,179887.61657515145
19069,2020,7,1,19079,112133.58665421656,107185.72194356762
33009,2020,4,1,50017,228494.32094471925,243434.36991185477
16043,2025,5,1,30057,437906.2305742491,738873.6896048035
13245,2024,7,1,13163,186957.09814184028,136095.78395623562
37041,2021,6,1,37073,181539.31708525587,175139.11029893032
40065,2022,10,4,"40057,48487,40075,48197",106248.88611378855,98523.01123379017
35017,2023,7,3,"35003,35051,35029",222169.50179668245,182039.87199144368
23003,2020,7,1,23029,102456.36811847264,122453.96069829824
32007,2020,8,2,"32033,16083",280401.0966845422,197447.81423822726
28127,2024,1,1,28077,139449.5008914714,126808.45524237303
29207,2023,7,1,29069,147289.8818649382,95728.12610285888
17137,2020,4,1,17017,105892.99554629232,76472.49858602817
13013,2020,6,1,13059,208827.4090760677,201895.97266192897
51165,2022,2,1,51660,295233.0354096185,279280.80774510466
49055,2022,10,1,49041,428261.2416927211,299432.62880328525
47069,2021,3,1,28009,108772.35036767776,148524.73849616005
26101,2020,4,1,26019,159690.28811825564,238285.1656790461
29031,2024,6,2,"17003,29157",227713.9119712248,137551.04793813927
49003,2024,7,1,16071,434664.52649276215,325078.87339872075
29019,2021,8,1,29089,256394.6739572334,167913.20177439455
51191,2022,5,2,"51520,51167",205764.08034471705,137376.25802687655
48087,2021,5,1,48483,119045.3018726862,119363.32732860472
17109,2021,12,1,17071,84999.72616210482,116887.99850047006
22033,2022,9,4,"22037,22121,22091,22047",227105.19170880993,200732.04537217945
17019,2022,9,1,17147,192364.9068065088,189947.2207534276
28073,2020,8,1,28109,190241.22249380383,146380.8104086032
29055,2021,5,1,29073,170144.65619374052,170993.81285081894
13029,2021,1,1,13031,271572.1471990976,176483.38818120523
46025,2021,7,2,"46077,46005",172756.0327965829,175562.1125313111
22063,2025,4,2,"22095,22091",244846.5186779697,190200.7232392786
13261,2025,5,4,"13307,13197,13093,13193",127301.01896012422,145871.48635143513
20201,2024,8,1,31169,142586.1921087565,139451.11228801322
17185,2023,4,1,17159,129811.62215134292,123087.8370219766
22037,2025,4,1,22091,224122.04092833807,172156.9298101803
08029,2023,4,1,08077,373507.6181000153,387226.99430812337
05107,2025,5,2,"05041,05077",52492.47840255234,102252.36135702976
48111,2023,8,1,35059,140325.8845717041,120455.54715906024
40079,2025,6,1,05113,163597.73690892715,182315.6568940809
13311,2020,2,1,13281,181765.14648121563,244059.6986199777
21171,2021,12,2,"47027,47111",107018.37206607098,194417.7556472657
51179,2025,6,1,51630,536411.9373389799,462485.2840295431
27105,2020,10,1,19143,161807.3703275131,118877.67552251206
45043,2020,6,1,45089,248113.40651615805,103044.57162153863
40089,2025,5,1,05113,206114.61715143055,182783.04021191373
17109,2020,4,1,17169,82026.03147067547,111499.36086931427
17081,2024,8,1,17145,122483.09725318274,109801.48240226146
48181,2024,7,2,"40095,40013",304144.46040513815,214430.0285029542
27011,2021,10,2,"27073,27149",146676.2054098949,168192.81899205508
48029,2022,3,1,48013,264145.5959958296,259003.63330573577
54001,2023,2,1,54093,118393.64166249696,192895.4105532531
06065,2021,9,2,"04012,06025",524291.1597760675,255327.39734129826
16019,2021,8,2,"16065,16081",371126.2111264142,526342.2503546264
48325,2025,6,2,"48507,48163",327004.9287407059,120515.67857874409
27111,2021,10,2,"27153,27041",258618.62918709384,243765.8729159776
